i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
5723;A3205.txt;genetic;32;filltruck;2080;5;962;5;312;1000;100;0.7;50
5724;A3205.txt;genetic;32;filltruck;2080;5;923;5;319;1000;100;0.7;50
5725;A3205.txt;genetic;32;filltruck;2080;5;989;5;308;1000;100;0.7;50
5726;A3205.txt;genetic;32;filltruck;2080;5;862;5;307;1000;100;0.7;50
5727;A3205.txt;genetic;32;filltruck;2080;5;985;5;310;1000;100;0.7;50
5728;A3205.txt;genetic;32;filltruck;2080;5;903;5;304;1000;100;0.7;50
5729;A3205.txt;genetic;32;filltruck;2080;5;894;5;305;1000;100;0.7;50
5730;A3205.txt;genetic;32;filltruck;2080;5;902;5;311;1000;100;0.7;50
5731;A3205.txt;genetic;32;filltruck;2080;5;893;5;308;1000;100;0.7;50
5732;A3205.txt;genetic;32;filltruck;2080;5;892;5;312;1000;100;0.7;50
5733;A3205.txt;genetic;32;filltruck;2080;5;893;5;314;1000;100;0.7;50
5734;A3205.txt;genetic;32;filltruck;2080;5;874;5;308;1000;100;0.7;50
5735;A3205.txt;genetic;32;filltruck;2080;5;926;5;307;1000;100;0.7;50
5736;A3205.txt;genetic;32;filltruck;2080;5;905;5;315;1000;100;0.7;50
5737;A3205.txt;genetic;32;filltruck;2080;5;957;5;307;1000;100;0.7;50
5738;A3205.txt;genetic;32;filltruck;2080;5;905;5;311;1000;100;0.7;50
5739;A3205.txt;genetic;32;filltruck;2080;5;938;5;309;1000;100;0.7;50
5740;A3205.txt;genetic;32;filltruck;2080;5;1001;5;308;1000;100;0.7;50
5741;A3205.txt;genetic;32;filltruck;2080;5;926;5;314;1000;100;0.7;50
5742;A3205.txt;genetic;32;filltruck;2080;5;917;5;302;1000;100;0.7;50
5743;A3205.txt;genetic;32;filltruck;2080;5;1029;5;306;1000;100;0.7;50
5744;A3205.txt;genetic;32;filltruck;2080;5;796;5;309;1000;100;0.7;50
5745;A3205.txt;genetic;32;filltruck;2080;5;993;5;305;1000;100;0.7;50
5746;A3205.txt;genetic;32;filltruck;2080;5;870;5;308;1000;100;0.7;50
5747;A3205.txt;genetic;32;filltruck;2080;5;896;5;308;1000;100;0.7;50
5748;A3205.txt;genetic;32;filltruck;2080;5;860;5;308;1000;100;0.7;50
5749;A3205.txt;genetic;32;filltruck;2080;5;867;5;348;1000;100;0.7;50
5750;A3205.txt;genetic;32;filltruck;2080;5;964;5;389;1000;100;0.7;50
5751;A3205.txt;genetic;32;filltruck;2080;5;906;5;310;1000;100;0.7;50
5752;A3205.txt;genetic;32;filltruck;2080;5;922;5;308;1000;100;0.7;50
5753;A3205.txt;genetic;32;filltruck;2080;5;840;5;303;1000;100;0.7;50
5754;A3205.txt;genetic;32;filltruck;2080;5;859;5;309;1000;100;0.7;50
5755;A3205.txt;genetic;32;filltruck;2080;5;856;5;314;1000;100;0.7;50
5756;A3205.txt;genetic;32;filltruck;2080;5;897;5;339;1000;100;0.7;50
5757;A3205.txt;genetic;32;filltruck;2080;5;904;5;378;1000;100;0.7;50
5758;A3205.txt;genetic;32;filltruck;2080;5;893;5;311;1000;100;0.7;50
5759;A3205.txt;genetic;32;filltruck;2080;5;850;5;308;1000;100;0.7;50
5760;A3205.txt;genetic;32;filltruck;2080;5;880;5;313;1000;100;0.7;50
5761;A3205.txt;genetic;32;filltruck;2080;5;937;5;312;1000;100;0.7;50
5762;A3205.txt;genetic;32;filltruck;2080;5;907;5;312;1000;100;0.7;50
5763;A3205.txt;genetic;32;filltruck;2080;5;890;5;308;1000;100;0.7;50
5764;A3205.txt;genetic;32;filltruck;2080;5;959;5;309;1000;100;0.7;50
5765;A3205.txt;genetic;32;filltruck;2080;5;906;5;307;1000;100;0.7;50
5766;A3205.txt;genetic;32;filltruck;2080;5;919;5;304;1000;100;0.7;50
5767;A3205.txt;genetic;32;filltruck;2080;5;895;5;311;1000;100;0.7;50
5768;A3205.txt;genetic;32;filltruck;2080;5;901;5;340;1000;100;0.7;50
5769;A3205.txt;genetic;32;filltruck;2080;5;907;5;317;1000;100;0.7;50
5770;A3205.txt;genetic;32;filltruck;2080;5;923;5;311;1000;100;0.7;50
5771;A3205.txt;genetic;32;filltruck;2080;5;879;5;331;1000;100;0.7;50
5772;A3205.txt;genetic;32;filltruck;2080;5;930;5;310;1000;100;0.7;50
5773;A3205.txt;genetic;32;filltruck;2080;5;953;5;307;1000;100;0.7;50
5774;A3205.txt;genetic;32;filltruck;2080;5;963;5;307;1000;100;0.7;50
5775;A3205.txt;genetic;32;filltruck;2080;5;861;5;307;1000;100;0.7;50
5776;A3205.txt;genetic;32;filltruck;2080;5;917;5;306;1000;100;0.7;50
5777;A3205.txt;genetic;32;filltruck;2080;5;972;5;310;1000;100;0.7;50
5778;A3205.txt;genetic;32;filltruck;2080;5;936;5;309;1000;100;0.7;50
5779;A3205.txt;genetic;32;filltruck;2080;5;895;5;311;1000;100;0.7;50
5780;A3205.txt;genetic;32;filltruck;2080;5;874;5;341;1000;100;0.7;50
5781;A3205.txt;genetic;32;filltruck;2080;5;891;5;319;1000;100;0.7;50
5782;A3205.txt;genetic;32;filltruck;2080;5;943;5;316;1000;100;0.7;50
5783;A3205.txt;genetic;32;filltruck;2080;5;964;5;318;1000;100;0.7;50
5784;A3205.txt;genetic;32;filltruck;2080;5;979;5;308;1000;100;0.7;50
5785;A3205.txt;genetic;32;filltruck;2080;5;924;5;303;1000;100;0.7;50
5786;A3205.txt;genetic;32;filltruck;2080;5;1046;5;307;1000;100;0.7;50
5787;A3205.txt;genetic;32;filltruck;2080;5;884;5;306;1000;100;0.7;50
5788;A3205.txt;genetic;32;filltruck;2080;5;899;5;305;1000;100;0.7;50
5789;A3205.txt;genetic;32;filltruck;2080;5;956;5;308;1000;100;0.7;50
5790;A3205.txt;genetic;32;filltruck;2080;5;988;5;302;1000;100;0.7;50
5791;A3205.txt;genetic;32;filltruck;2080;5;928;5;314;1000;100;0.7;50
5792;A3205.txt;genetic;32;filltruck;2080;5;1063;5;317;1000;100;0.7;50
5793;A3205.txt;genetic;32;filltruck;2080;5;930;5;308;1000;100;0.7;50
5794;A3205.txt;genetic;32;filltruck;2080;5;885;5;316;1000;100;0.7;50
5795;A3205.txt;genetic;32;filltruck;2080;5;924;5;312;1000;100;0.7;50
5796;A3205.txt;genetic;32;filltruck;2080;5;885;5;309;1000;100;0.7;50
5797;A3205.txt;genetic;32;filltruck;2080;5;1018;5;302;1000;100;0.7;50
5798;A3205.txt;genetic;32;filltruck;2080;5;880;5;309;1000;100;0.7;50
5799;A3205.txt;genetic;32;filltruck;2080;5;889;5;308;1000;100;0.7;50
5800;A3205.txt;genetic;32;filltruck;2080;5;946;5;305;1000;100;0.7;50
5801;A3205.txt;genetic;32;filltruck;2080;5;885;5;303;1000;100;0.7;50
5802;A3205.txt;genetic;32;filltruck;2080;5;863;5;313;1000;100;0.7;50
5803;A3205.txt;genetic;32;filltruck;2080;5;868;5;300;1000;100;0.7;50
5804;A3205.txt;genetic;32;filltruck;2080;5;867;5;313;1000;100;0.7;50
5805;A3205.txt;genetic;32;filltruck;2080;5;917;5;304;1000;100;0.7;50
5806;A3205.txt;genetic;32;filltruck;2080;5;899;5;305;1000;100;0.7;50
5807;A3205.txt;genetic;32;filltruck;2080;5;952;5;310;1000;100;0.7;50
5808;A3205.txt;genetic;32;filltruck;2080;5;895;5;308;1000;100;0.7;50
5809;A3205.txt;genetic;32;filltruck;2080;5;899;5;308;1000;100;0.7;50
5810;A3205.txt;genetic;32;filltruck;2080;5;879;5;315;1000;100;0.7;50
5811;A3205.txt;genetic;32;filltruck;2080;5;878;5;416;1000;100;0.7;50
5812;A3205.txt;genetic;32;filltruck;2080;5;920;5;342;1000;100;0.7;50
5813;A3205.txt;genetic;32;filltruck;2080;5;894;5;305;1000;100;0.7;50
5814;A3205.txt;genetic;32;filltruck;2080;5;875;5;307;1000;100;0.7;50
5815;A3205.txt;genetic;32;filltruck;2080;5;1002;5;307;1000;100;0.7;50
5816;A3205.txt;genetic;32;filltruck;2080;5;885;5;309;1000;100;0.7;50
5817;A3205.txt;genetic;32;filltruck;2080;5;950;5;306;1000;100;0.7;50
5818;A3205.txt;genetic;32;filltruck;2080;5;925;5;308;1000;100;0.7;50
5819;A3205.txt;genetic;32;filltruck;2080;5;916;5;308;1000;100;0.7;50
5820;A3205.txt;genetic;32;filltruck;2080;5;967;5;307;1000;100;0.7;50
5821;A3205.txt;genetic;32;filltruck;2080;5;1018;5;311;1000;100;0.7;50
5822;A3205.txt;genetic;32;filltruck;2080;5;897;5;307;1000;100;0.7;50
5823;A3205.txt;genetic;32;filltruck;2080;5;847;5;316;1000;100;0.7;50
5824;A3205.txt;genetic;32;filltruck;2080;5;923;5;304;1000;100;0.7;50
5825;A3205.txt;genetic;32;filltruck;2080;5;1008;5;312;1000;100;0.7;50
5826;A3205.txt;genetic;32;filltruck;2080;5;1001;5;310;1000;100;0.7;50
5827;A3205.txt;genetic;32;filltruck;2080;5;953;5;306;1000;100;0.7;50
5828;A3205.txt;genetic;32;filltruck;2080;5;868;5;312;1000;100;0.7;50
5829;A3205.txt;genetic;32;filltruck;2080;5;897;5;311;1000;100;0.7;50
5830;A3205.txt;genetic;32;filltruck;2080;5;931;5;309;1000;100;0.7;50
5831;A3205.txt;genetic;32;filltruck;2080;5;850;5;308;1000;100;0.7;50
5832;A3205.txt;genetic;32;filltruck;2080;5;887;5;304;1000;100;0.7;50
5833;A3205.txt;genetic;32;filltruck;2080;5;967;5;310;1000;100;0.7;50
5834;A3205.txt;genetic;32;filltruck;2080;5;859;5;311;1000;100;0.7;50
5835;A3205.txt;genetic;32;filltruck;2080;5;900;5;309;1000;100;0.7;50
5836;A3205.txt;genetic;32;filltruck;2080;5;936;5;306;1000;100;0.7;50
5837;A3205.txt;genetic;32;filltruck;2080;5;915;5;314;1000;100;0.7;50
5838;A3205.txt;genetic;32;filltruck;2080;5;937;5;302;1000;100;0.7;50
5839;A3205.txt;genetic;32;filltruck;2080;5;844;5;309;1000;100;0.7;50
5840;A3205.txt;genetic;32;filltruck;2080;5;947;5;307;1000;100;0.7;50
5841;A3205.txt;genetic;32;filltruck;2080;5;893;5;308;1000;100;0.7;50
5842;A3205.txt;genetic;32;filltruck;2080;5;984;5;303;1000;100;0.7;50
5843;A3205.txt;genetic;32;filltruck;2080;5;959;5;312;1000;100;0.7;50
5844;A3205.txt;genetic;32;filltruck;2080;5;891;5;310;1000;100;0.7;50
5845;A3205.txt;genetic;32;filltruck;2080;5;955;5;309;1000;100;0.7;50
5846;A3205.txt;genetic;32;filltruck;2080;5;968;5;308;1000;100;0.7;50
5847;A3205.txt;genetic;32;filltruck;2080;5;990;5;309;1000;100;0.7;50
5848;A3205.txt;genetic;32;filltruck;2080;5;921;5;320;1000;100;0.7;50
5849;A3205.txt;genetic;32;filltruck;2080;5;932;5;299;1000;100;0.7;50
5850;A3205.txt;genetic;32;filltruck;2080;5;991;5;306;1000;100;0.7;50
5851;A3205.txt;genetic;32;filltruck;2080;5;958;5;307;1000;100;0.7;50
5852;A3205.txt;genetic;32;filltruck;2080;5;1074;5;304;1000;100;0.7;50
5853;A3205.txt;genetic;32;filltruck;2080;5;876;5;305;1000;100;0.7;50
5854;A3205.txt;genetic;32;filltruck;2080;5;873;5;308;1000;100;0.7;50
5855;A3205.txt;genetic;32;filltruck;2080;5;867;5;305;1000;100;0.7;50
5856;A3205.txt;genetic;32;filltruck;2080;5;975;5;307;1000;100;0.7;50
5857;A3205.txt;genetic;32;filltruck;2080;5;891;5;318;1000;100;0.7;50
5858;A3205.txt;genetic;32;filltruck;2080;5;1060;5;311;1000;100;0.7;50
5859;A3205.txt;genetic;32;filltruck;2080;5;925;5;303;1000;100;0.7;50
5860;A3205.txt;genetic;32;filltruck;2080;5;865;5;308;1000;100;0.7;50
5861;A3205.txt;genetic;32;filltruck;2080;5;907;5;312;1000;100;0.7;50
5862;A3205.txt;genetic;32;filltruck;2080;5;901;5;311;1000;100;0.7;50
5863;A3205.txt;genetic;32;filltruck;2080;5;891;5;310;1000;100;0.7;50
5864;A3205.txt;genetic;32;filltruck;2080;5;877;5;310;1000;100;0.7;50
5865;A3205.txt;genetic;32;filltruck;2080;5;891;5;311;1000;100;0.7;50
5866;A3205.txt;genetic;32;filltruck;2080;5;903;5;312;1000;100;0.7;50
5867;A3205.txt;genetic;32;filltruck;2080;5;964;5;309;1000;100;0.7;50
5868;A3205.txt;genetic;32;filltruck;2080;5;899;5;309;1000;100;0.7;50
5869;A3205.txt;genetic;32;filltruck;2080;5;966;5;307;1000;100;0.7;50
5870;A3205.txt;genetic;32;filltruck;2080;5;880;5;302;1000;100;0.7;50
5871;A3205.txt;genetic;32;filltruck;2080;5;920;5;319;1000;100;0.7;50
5872;A3205.txt;genetic;32;filltruck;2080;5;912;5;308;1000;100;0.7;50
5873;A3205.txt;genetic;32;filltruck;2080;5;991;5;308;1000;100;0.7;50
5874;A3205.txt;genetic;32;filltruck;2080;5;843;5;310;1000;100;0.7;50
5875;A3205.txt;genetic;32;filltruck;2080;5;912;5;312;1000;100;0.7;50
5876;A3205.txt;genetic;32;filltruck;2080;5;916;5;304;1000;100;0.7;50
5877;A3205.txt;genetic;32;filltruck;2080;5;906;5;303;1000;100;0.7;50
5878;A3205.txt;genetic;32;filltruck;2080;5;906;5;305;1000;100;0.7;50
5879;A3205.txt;genetic;32;filltruck;2080;5;908;5;316;1000;100;0.7;50
5880;A3205.txt;genetic;32;filltruck;2080;5;918;5;305;1000;100;0.7;50
5881;A3205.txt;genetic;32;filltruck;2080;5;1007;5;312;1000;100;0.7;50
5882;A3205.txt;genetic;32;filltruck;2080;5;945;5;306;1000;100;0.7;50
5883;A3205.txt;genetic;32;filltruck;2080;5;878;5;309;1000;100;0.7;50
5884;A3205.txt;genetic;32;filltruck;2080;5;928;5;313;1000;100;0.7;50
5885;A3205.txt;genetic;32;filltruck;2080;5;948;5;306;1000;100;0.7;50
5886;A3205.txt;genetic;32;filltruck;2080;5;891;5;305;1000;100;0.7;50
5887;A3205.txt;genetic;32;filltruck;2080;5;897;5;314;1000;100;0.7;50
5888;A3205.txt;genetic;32;filltruck;2080;5;869;5;307;1000;100;0.7;50
5889;A3205.txt;genetic;32;filltruck;2080;5;870;5;312;1000;100;0.7;50
5890;A3205.txt;genetic;32;filltruck;2080;5;889;5;309;1000;100;0.7;50
5891;A3205.txt;genetic;32;filltruck;2080;5;863;5;304;1000;100;0.7;50
5892;A3205.txt;genetic;32;filltruck;2080;5;946;5;310;1000;100;0.7;50
5893;A3205.txt;genetic;32;filltruck;2080;5;888;5;304;1000;100;0.7;50
5894;A3205.txt;genetic;32;filltruck;2080;5;956;5;302;1000;100;0.7;50
5895;A3205.txt;genetic;32;filltruck;2080;5;945;5;308;1000;100;0.7;50
5896;A3205.txt;genetic;32;filltruck;2080;5;916;5;305;1000;100;0.7;50
5897;A3205.txt;genetic;32;filltruck;2080;5;839;5;304;1000;100;0.7;50
5898;A3205.txt;genetic;32;filltruck;2080;5;923;5;308;1000;100;0.7;50
5899;A3205.txt;genetic;32;filltruck;2080;5;936;5;308;1000;100;0.7;50
5900;A3205.txt;genetic;32;filltruck;2080;5;926;5;309;1000;100;0.7;50
5901;A3205.txt;genetic;32;filltruck;2080;5;882;5;307;1000;100;0.7;50
5902;A3205.txt;genetic;32;filltruck;2080;5;868;5;307;1000;100;0.7;50
5903;A3205.txt;genetic;32;filltruck;2080;5;861;5;310;1000;100;0.7;50
5904;A3205.txt;genetic;32;filltruck;2080;5;977;5;312;1000;100;0.7;50
5905;A3205.txt;genetic;32;filltruck;2080;5;1018;5;306;1000;100;0.7;50
5906;A3205.txt;genetic;32;filltruck;2080;5;904;5;308;1000;100;0.7;50
5907;A3205.txt;genetic;32;filltruck;2080;5;947;5;303;1000;100;0.7;50
5908;A3205.txt;genetic;32;filltruck;2080;5;977;5;308;1000;100;0.7;50
5909;A3205.txt;genetic;32;filltruck;2080;5;923;5;310;1000;100;0.7;50
5910;A3205.txt;genetic;32;filltruck;2080;5;875;5;315;1000;100;0.7;50
5911;A3205.txt;genetic;32;filltruck;2080;5;992;5;311;1000;100;0.7;50
5912;A3205.txt;genetic;32;filltruck;2080;5;1000;5;304;1000;100;0.7;50
5913;A3205.txt;genetic;32;filltruck;2080;5;921;5;310;1000;100;0.7;50
5914;A3205.txt;genetic;32;filltruck;2080;5;1008;5;308;1000;100;0.7;50
5915;A3205.txt;genetic;32;filltruck;2080;5;890;5;301;1000;100;0.7;50
5916;A3205.txt;genetic;32;filltruck;2080;5;957;5;305;1000;100;0.7;50
5917;A3205.txt;genetic;32;filltruck;2080;5;881;5;309;1000;100;0.7;50
5918;A3205.txt;genetic;32;filltruck;2080;5;844;5;313;1000;100;0.7;50
5919;A3205.txt;genetic;32;filltruck;2080;5;974;5;306;1000;100;0.7;50
5920;A3205.txt;genetic;32;filltruck;2080;5;928;5;305;1000;100;0.7;50
5921;A3205.txt;genetic;32;filltruck;2080;5;954;5;314;1000;100;0.7;50
5922;A3205.txt;genetic;32;filltruck;2080;5;961;5;307;1000;100;0.7;50
5923;A3205.txt;genetic;32;filltruck;2080;5;899;5;307;1000;100;0.7;50
5924;A3205.txt;genetic;32;filltruck;2080;5;1029;5;310;1000;100;0.7;50
5925;A3205.txt;genetic;32;filltruck;2080;5;945;5;301;1000;100;0.7;50
5926;A3205.txt;genetic;32;filltruck;2080;5;935;5;307;1000;100;0.7;50
5927;A3205.txt;genetic;32;filltruck;2080;5;900;5;302;1000;100;0.7;50
5928;A3205.txt;genetic;32;filltruck;2080;5;902;5;309;1000;100;0.7;50
5929;A3205.txt;genetic;32;filltruck;2080;5;980;5;308;1000;100;0.7;50
5930;A3205.txt;genetic;32;filltruck;2080;5;868;5;312;1000;100;0.7;50
5931;A3205.txt;genetic;32;filltruck;2080;5;1009;5;307;1000;100;0.7;50
5932;A3205.txt;genetic;32;filltruck;2080;5;848;5;311;1000;100;0.7;50
5933;A3205.txt;genetic;32;filltruck;2080;5;882;5;315;1000;100;0.7;50
5934;A3205.txt;genetic;32;filltruck;2080;5;954;5;304;1000;100;0.7;50
5935;A3205.txt;genetic;32;filltruck;2080;5;857;5;301;1000;100;0.7;50
5936;A3205.txt;genetic;32;filltruck;2080;5;924;5;302;1000;100;0.7;50
5937;A3205.txt;genetic;32;filltruck;2080;5;862;5;311;1000;100;0.7;50
5938;A3205.txt;genetic;32;filltruck;2080;5;862;5;316;1000;100;0.7;50
5939;A3205.txt;genetic;32;filltruck;2080;5;862;5;307;1000;100;0.7;50
5940;A3205.txt;genetic;32;filltruck;2080;5;1013;5;337;1000;100;0.7;50
5941;A3205.txt;genetic;32;filltruck;2080;5;889;5;316;1000;100;0.7;50
5942;A3205.txt;genetic;32;filltruck;2080;5;902;5;307;1000;100;0.7;50
5943;A3205.txt;genetic;32;filltruck;2080;5;905;5;307;1000;100;0.7;50
5944;A3205.txt;genetic;32;filltruck;2080;5;842;5;305;1000;100;0.7;50
5945;A3205.txt;genetic;32;filltruck;2080;5;849;5;310;1000;100;0.7;50
5946;A3205.txt;genetic;32;filltruck;2080;5;921;5;309;1000;100;0.7;50
5947;A3205.txt;genetic;32;filltruck;2080;5;908;5;311;1000;100;0.7;50
5948;A3205.txt;genetic;32;filltruck;2080;5;1002;5;306;1000;100;0.7;50
5949;A3205.txt;genetic;32;filltruck;2080;5;934;5;305;1000;100;0.7;50
5950;A3205.txt;genetic;32;filltruck;2080;5;938;5;308;1000;100;0.7;50
5951;A3205.txt;genetic;32;filltruck;2080;5;946;5;313;1000;100;0.7;50
5952;A3205.txt;genetic;32;filltruck;2080;5;965;5;308;1000;100;0.7;50
5953;A3205.txt;genetic;32;filltruck;2080;5;885;5;308;1000;100;0.7;50
5954;A3205.txt;genetic;32;filltruck;2080;5;871;5;308;1000;100;0.7;50
5955;A3205.txt;genetic;32;filltruck;2080;5;970;5;309;1000;100;0.7;50
5956;A3205.txt;genetic;32;filltruck;2080;5;955;5;303;1000;100;0.7;50
5957;A3205.txt;genetic;32;filltruck;2080;5;890;5;311;1000;100;0.7;50
5958;A3205.txt;genetic;32;filltruck;2080;5;951;5;306;1000;100;0.7;50
5959;A3205.txt;genetic;32;filltruck;2080;5;878;5;310;1000;100;0.7;50
5960;A3205.txt;genetic;32;filltruck;2080;5;966;5;310;1000;100;0.7;50
5961;A3205.txt;genetic;32;filltruck;2080;5;837;5;311;1000;100;0.7;50
5962;A3205.txt;genetic;32;filltruck;2080;5;928;5;310;1000;100;0.7;50
5963;A3205.txt;genetic;32;filltruck;2080;5;909;5;305;1000;100;0.7;50
5964;A3205.txt;genetic;32;filltruck;2080;5;933;5;311;1000;100;0.7;50
5965;A3205.txt;genetic;32;filltruck;2080;5;864;5;307;1000;100;0.7;50
5966;A3205.txt;genetic;32;filltruck;2080;5;940;5;312;1000;100;0.7;50
5967;A3205.txt;genetic;32;filltruck;2080;5;953;5;308;1000;100;0.7;50
5968;A3205.txt;genetic;32;filltruck;2080;5;950;5;308;1000;100;0.7;50
5969;A3205.txt;genetic;32;filltruck;2080;5;906;5;313;1000;100;0.7;50
5970;A3205.txt;genetic;32;filltruck;2080;5;921;5;306;1000;100;0.7;50
5971;A3205.txt;genetic;32;filltruck;2080;5;873;5;303;1000;100;0.7;50
5972;A3205.txt;genetic;32;filltruck;2080;5;901;5;307;1000;100;0.7;50
5973;A3205.txt;genetic;32;filltruck;2080;5;899;5;309;1000;100;0.7;50
5974;A3205.txt;genetic;32;filltruck;2080;5;915;5;316;1000;100;0.7;50
5975;A3205.txt;genetic;32;filltruck;2080;5;966;5;307;1000;100;0.7;50
5976;A3205.txt;genetic;32;filltruck;2080;5;916;5;304;1000;100;0.7;50
5977;A3205.txt;genetic;32;filltruck;2080;5;917;5;315;1000;100;0.7;50
5978;A3205.txt;genetic;32;filltruck;2080;5;903;5;307;1000;100;0.7;50
5979;A3205.txt;genetic;32;filltruck;2080;5;1018;5;304;1000;100;0.7;50
5980;A3205.txt;genetic;32;filltruck;2080;5;954;5;305;1000;100;0.7;50
5981;A3205.txt;genetic;32;filltruck;2080;5;888;5;311;1000;100;0.7;50
5982;A3205.txt;genetic;32;filltruck;2080;5;909;5;306;1000;100;0.7;50
5983;A3205.txt;genetic;32;filltruck;2080;5;938;5;310;1000;100;0.7;50
5984;A3205.txt;genetic;32;filltruck;2080;5;987;5;303;1000;100;0.7;50
5985;A3205.txt;genetic;32;filltruck;2080;5;976;5;306;1000;100;0.7;50
5986;A3205.txt;genetic;32;filltruck;2080;5;873;5;310;1000;100;0.7;50
5987;A3205.txt;genetic;32;filltruck;2080;5;1004;5;317;1000;100;0.7;50
5988;A3205.txt;genetic;32;filltruck;2080;5;893;5;328;1000;100;0.7;50
5989;A3205.txt;genetic;32;filltruck;2080;5;924;5;306;1000;100;0.7;50
5990;A3205.txt;genetic;32;filltruck;2080;5;947;5;306;1000;100;0.7;50
5991;A3205.txt;genetic;32;filltruck;2080;5;911;5;307;1000;100;0.7;50
5992;A3205.txt;genetic;32;filltruck;2080;5;951;5;311;1000;100;0.7;50
5993;A3205.txt;genetic;32;filltruck;2080;5;880;5;308;1000;100;0.7;50
5994;A3205.txt;genetic;32;filltruck;2080;5;873;5;307;1000;100;0.7;50
5995;A3205.txt;genetic;32;filltruck;2080;5;970;5;314;1000;100;0.7;50
5996;A3205.txt;genetic;32;filltruck;2080;5;946;5;314;1000;100;0.7;50
5997;A3205.txt;genetic;32;filltruck;2080;5;867;5;306;1000;100;0.7;50
5998;A3205.txt;genetic;32;filltruck;2080;5;881;5;302;1000;100;0.7;50
5999;A3205.txt;genetic;32;filltruck;2080;5;967;5;306;1000;100;0.7;50
6000;A3205.txt;genetic;32;filltruck;2080;5;846;5;307;1000;100;0.7;50
6001;A3205.txt;genetic;32;filltruck;2080;5;888;5;311;1000;100;0.7;50
6002;A3205.txt;genetic;32;filltruck;2080;5;894;5;305;1000;100;0.7;50
6003;A3205.txt;genetic;32;filltruck;2080;5;906;5;309;1000;100;0.7;50
6004;A3205.txt;genetic;32;filltruck;2080;5;960;5;307;1000;100;0.7;50
6005;A3205.txt;genetic;32;filltruck;2080;5;924;5;309;1000;100;0.7;50
6006;A3205.txt;genetic;32;filltruck;2080;5;891;5;306;1000;100;0.7;50
6007;A3205.txt;genetic;32;filltruck;2080;5;856;5;306;1000;100;0.7;50
6008;A3205.txt;genetic;32;filltruck;2080;5;978;5;302;1000;100;0.7;50
6009;A3205.txt;genetic;32;filltruck;2080;5;916;5;307;1000;100;0.7;50
6010;A3205.txt;genetic;32;filltruck;2080;5;936;5;310;1000;100;0.7;50
6011;A3205.txt;genetic;32;filltruck;2080;5;911;5;313;1000;100;0.7;50
6012;A3205.txt;genetic;32;filltruck;2080;5;875;5;309;1000;100;0.7;50
6013;A3205.txt;genetic;32;filltruck;2080;5;983;5;320;1000;100;0.7;50
6014;A3205.txt;genetic;32;filltruck;2080;5;890;5;310;1000;100;0.7;50
6015;A3205.txt;genetic;32;filltruck;2080;5;921;5;311;1000;100;0.7;50
6016;A3205.txt;genetic;32;filltruck;2080;5;910;5;310;1000;100;0.7;50
6017;A3205.txt;genetic;32;filltruck;2080;5;986;5;305;1000;100;0.7;50
6018;A3205.txt;genetic;32;filltruck;2080;5;877;5;308;1000;100;0.7;50
6019;A3205.txt;genetic;32;filltruck;2080;5;895;5;307;1000;100;0.7;50
6020;A3205.txt;genetic;32;filltruck;2080;5;1001;5;310;1000;100;0.7;50
6021;A3205.txt;genetic;32;filltruck;2080;5;988;5;309;1000;100;0.7;50
6022;A3205.txt;genetic;32;filltruck;2080;5;899;5;302;1000;100;0.7;50
6023;A3205.txt;genetic;32;filltruck;2080;5;1030;5;311;1000;100;0.7;50
6024;A3205.txt;genetic;32;filltruck;2080;5;932;5;306;1000;100;0.7;50
6025;A3205.txt;genetic;32;filltruck;2080;5;884;5;305;1000;100;0.7;50
6026;A3205.txt;genetic;32;filltruck;2080;5;817;5;310;1000;100;0.7;50
6027;A3205.txt;genetic;32;filltruck;2080;5;941;5;311;1000;100;0.7;50
6028;A3205.txt;genetic;32;filltruck;2080;5;924;5;313;1000;100;0.7;50
6029;A3205.txt;genetic;32;filltruck;2080;5;903;5;312;1000;100;0.7;50
6030;A3205.txt;genetic;32;filltruck;2080;5;921;5;383;1000;100;0.7;50
6031;A3205.txt;genetic;32;filltruck;2080;5;903;5;332;1000;100;0.7;50
6032;A3205.txt;genetic;32;filltruck;2080;5;946;5;307;1000;100;0.7;50
6033;A3205.txt;genetic;32;filltruck;2080;5;902;5;348;1000;100;0.7;50
6034;A3205.txt;genetic;32;filltruck;2080;5;918;5;309;1000;100;0.7;50
6035;A3205.txt;genetic;32;filltruck;2080;5;955;5;313;1000;100;0.7;50
6036;A3205.txt;genetic;32;filltruck;2080;5;924;5;329;1000;100;0.7;50
6037;A3205.txt;genetic;32;filltruck;2080;5;858;5;311;1000;100;0.7;50
6038;A3205.txt;genetic;32;filltruck;2080;5;915;5;306;1000;100;0.7;50
6039;A3205.txt;genetic;32;filltruck;2080;5;900;5;306;1000;100;0.7;50
6040;A3205.txt;genetic;32;filltruck;2080;5;976;5;315;1000;100;0.7;50
6041;A3205.txt;genetic;32;filltruck;2080;5;970;5;310;1000;100;0.7;50
6042;A3205.txt;genetic;32;filltruck;2080;5;897;5;307;1000;100;0.7;50
6043;A3205.txt;genetic;32;filltruck;2080;5;902;5;305;1000;100;0.7;50
6044;A3205.txt;genetic;32;filltruck;2080;5;889;5;309;1000;100;0.7;50
