i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
658;A3305.txt;genetic;33;filltruck;1886;5;676;5;599;1000;125;0.7;20
658;A3306.txt;genetic;33;filltruck;1593;7;828;7;625;1000;125;0.7;20
658;A3405.txt;genetic;34;filltruck;2073;6;921;5;612;1000;125;0.7;20
658;A3605.txt;genetic;36;filltruck;1991;5;964;5;619;1000;125;0.7;20
658;A3705.txt;genetic;37;filltruck;1593;5;774;5;617;1000;125;0.7;20
658;A3706.txt;genetic;37;filltruck;2050;7;1081;7;658;1000;125;0.7;20
658;A3805.txt;genetic;38;filltruck;2251;6;916;5;634;1000;125;0.7;20
658;A3905.txt;genetic;39;filltruck;2377;6;964;5;645;1000;125;0.7;20
658;A3906.txt;genetic;39;filltruck;2385;6;969;6;650;1000;125;0.7;20
658;A4406.txt;genetic;44;filltruck;2603;7;1117;6;689;1000;125;0.7;20
658;A4506.txt;genetic;45;filltruck;2815;7;1258;7;703;1000;125;0.7;20
658;A4507.txt;genetic;45;filltruck;2775;7;1332;7;705;1000;125;0.7;20
658;A4607.txt;genetic;46;filltruck;2693;7;1147;7;723;1000;125;0.7;20
658;A5307.txt;genetic;53;filltruck;3300;8;1355;8;767;1000;125;0.7;20
658;A5407.txt;genetic;54;filltruck;3491;8;1468;7;772;1000;125;0.7;20
658;A5509.txt;genetic;55;filltruck;2950;9;1506;10;820;1000;125;0.7;20
658;A6009.txt;genetic;60;filltruck;3770;10;1712;9;843;1000;125;0.7;20
658;A6109.txt;genetic;61;filltruck;3236;11;1446;10;857;1000;125;0.7;20
658;A6208.txt;genetic;62;filltruck;3474;8;1789;8;846;1000;125;0.7;20
658;A6310.txt;genetic;63;filltruck;3706;11;1723;10;888;1000;125;0.7;20
658;A6409.txt;genetic;64;filltruck;3734;10;1931;9;866;1000;125;0.7;20
658;A6509.txt;genetic;65;filltruck;3673;10;1713;10;883;1000;125;0.7;20
658;A6909.txt;genetic;69;filltruck;4196;10;1774;10;904;1000;125;0.7;20
658;A8010.txt;genetic;80;filltruck;5166;11;2592;10;1093;1000;125;0.7;20
659;A3205.txt;genetic;32;filltruck;2080;5;871;5;595;1000;125;0.7;20
659;A3305.txt;genetic;33;filltruck;1886;5;712;5;607;1000;125;0.7;20
659;A3306.txt;genetic;33;filltruck;1593;7;872;6;633;1000;125;0.7;20
659;A3405.txt;genetic;34;filltruck;2073;6;832;5;604;1000;125;0.7;20
659;A3605.txt;genetic;36;filltruck;1991;5;965;5;618;1000;125;0.7;20
659;A3705.txt;genetic;37;filltruck;1593;5;751;5;617;1000;125;0.7;20
659;A3706.txt;genetic;37;filltruck;2050;7;1104;6;658;1000;125;0.7;20
659;A3805.txt;genetic;38;filltruck;2251;6;844;6;644;1000;125;0.7;20
659;A3905.txt;genetic;39;filltruck;2377;6;1031;5;645;1000;125;0.7;20
659;A3906.txt;genetic;39;filltruck;2385;6;1041;6;654;1000;125;0.7;20
659;A4406.txt;genetic;44;filltruck;2603;7;1140;6;690;1000;125;0.7;20
659;A4506.txt;genetic;45;filltruck;2815;7;1090;7;701;1000;125;0.7;20
659;A4507.txt;genetic;45;filltruck;2775;7;1402;7;714;1000;125;0.7;20
659;A4607.txt;genetic;46;filltruck;2693;7;1151;7;705;1000;125;0.7;20
659;A5307.txt;genetic;53;filltruck;3300;8;1322;7;781;1000;125;0.7;20
659;A5407.txt;genetic;54;filltruck;3491;8;1357;7;770;1000;125;0.7;20
659;A5509.txt;genetic;55;filltruck;2950;9;1444;10;827;1000;125;0.7;20
659;A6009.txt;genetic;60;filltruck;3770;10;1823;9;851;1000;125;0.7;20
659;A6109.txt;genetic;61;filltruck;3236;11;1475;10;860;1000;125;0.7;20
659;A6208.txt;genetic;62;filltruck;3474;8;1742;8;834;1000;125;0.7;20
659;A6310.txt;genetic;63;filltruck;3706;11;1824;10;893;1000;125;0.7;20
659;A6409.txt;genetic;64;filltruck;3734;10;1844;9;875;1000;125;0.7;20
659;A6509.txt;genetic;65;filltruck;3673;10;1726;10;875;1000;125;0.7;20
659;A6909.txt;genetic;69;filltruck;4196;10;1727;9;887;1000;125;0.7;20
659;A8010.txt;genetic;80;filltruck;5166;11;2539;10;979;1000;125;0.7;20
660;A3205.txt;genetic;32;filltruck;2080;5;852;5;585;1000;125;0.7;20
660;A3305.txt;genetic;33;filltruck;1886;5;704;5;594;1000;125;0.7;20
660;A3306.txt;genetic;33;filltruck;1593;7;794;6;620;1000;125;0.7;20
660;A3405.txt;genetic;34;filltruck;2073;6;818;5;605;1000;125;0.7;20
660;A3605.txt;genetic;36;filltruck;1991;5;941;5;612;1000;125;0.7;20
660;A3705.txt;genetic;37;filltruck;1593;5;754;5;618;1000;125;0.7;20
660;A3706.txt;genetic;37;filltruck;2050;7;1078;7;654;1000;125;0.7;20
660;A3805.txt;genetic;38;filltruck;2251;6;875;5;629;1000;125;0.7;20
660;A3905.txt;genetic;39;filltruck;2377;6;920;6;648;1000;125;0.7;20
660;A3906.txt;genetic;39;filltruck;2385;6;1052;6;654;1000;125;0.7;20
660;A4406.txt;genetic;44;filltruck;2603;7;1126;6;687;1000;125;0.7;20
660;A4506.txt;genetic;45;filltruck;2815;7;1186;7;694;1000;125;0.7;20
660;A4507.txt;genetic;45;filltruck;2775;7;1356;7;708;1000;125;0.7;20
660;A4607.txt;genetic;46;filltruck;2693;7;1152;7;709;1000;125;0.7;20
660;A5307.txt;genetic;53;filltruck;3300;8;1331;8;768;1000;125;0.7;20
660;A5407.txt;genetic;54;filltruck;3491;8;1561;7;767;1000;125;0.7;20
660;A5509.txt;genetic;55;filltruck;2950;9;1412;9;815;1000;125;0.7;20
660;A6009.txt;genetic;60;filltruck;3770;10;1783;9;833;1000;125;0.7;20
660;A6109.txt;genetic;61;filltruck;3236;11;1545;10;861;1000;125;0.7;20
660;A6208.txt;genetic;62;filltruck;3474;8;1815;8;837;1000;125;0.7;20
660;A6310.txt;genetic;63;filltruck;3706;11;1830;11;902;1000;125;0.7;20
660;A6409.txt;genetic;64;filltruck;3734;10;1958;9;879;1000;125;0.7;20
660;A6509.txt;genetic;65;filltruck;3673;10;1696;10;876;1000;125;0.7;20
660;A6909.txt;genetic;69;filltruck;4196;10;1832;9;891;1000;125;0.7;20
660;A8010.txt;genetic;80;filltruck;5166;11;2587;10;972;1000;125;0.7;20
661;A3205.txt;genetic;32;filltruck;2080;5;925;5;588;1000;125;0.7;20
661;A3305.txt;genetic;33;filltruck;1886;5;699;5;601;1000;125;0.7;20
661;A3306.txt;genetic;33;filltruck;1593;7;811;6;628;1000;125;0.7;20
661;A3405.txt;genetic;34;filltruck;2073;6;908;5;613;1000;125;0.7;20
661;A3605.txt;genetic;36;filltruck;1991;5;887;5;622;1000;125;0.7;20
661;A3705.txt;genetic;37;filltruck;1593;5;822;5;616;1000;125;0.7;20
661;A3706.txt;genetic;37;filltruck;2050;7;1155;6;653;1000;125;0.7;20
661;A3805.txt;genetic;38;filltruck;2251;6;834;6;641;1000;125;0.7;20
661;A3905.txt;genetic;39;filltruck;2377;6;934;5;647;1000;125;0.7;20
661;A3906.txt;genetic;39;filltruck;2385;6;945;6;657;1000;125;0.7;20
661;A4406.txt;genetic;44;filltruck;2603;7;1154;6;691;1000;125;0.7;20
661;A4506.txt;genetic;45;filltruck;2815;7;1196;7;698;1000;125;0.7;20
661;A4507.txt;genetic;45;filltruck;2775;7;1363;7;705;1000;125;0.7;20
661;A4607.txt;genetic;46;filltruck;2693;7;1241;7;714;1000;125;0.7;20
661;A5307.txt;genetic;53;filltruck;3300;8;1463;8;771;1000;125;0.7;20
661;A5407.txt;genetic;54;filltruck;3491;8;1595;7;772;1000;125;0.7;20
661;A5509.txt;genetic;55;filltruck;2950;9;1468;9;818;1000;125;0.7;20
661;A6009.txt;genetic;60;filltruck;3770;10;1830;9;851;1000;125;0.7;20
661;A6109.txt;genetic;61;filltruck;3236;11;1297;10;871;1000;125;0.7;20
661;A6208.txt;genetic;62;filltruck;3474;8;1689;8;837;1000;125;0.7;20
661;A6310.txt;genetic;63;filltruck;3706;11;1870;10;894;1000;125;0.7;20
661;A6409.txt;genetic;64;filltruck;3734;10;1884;10;877;1000;125;0.7;20
661;A6509.txt;genetic;65;filltruck;3673;10;1640;9;884;1000;125;0.7;20
661;A6909.txt;genetic;69;filltruck;4196;10;1541;9;897;1000;125;0.7;20
661;A8010.txt;genetic;80;filltruck;5166;11;2556;10;978;1000;125;0.7;20
662;A3205.txt;genetic;32;filltruck;2080;5;1031;5;593;1000;125;0.7;20
662;A3305.txt;genetic;33;filltruck;1886;5;827;5;604;1000;125;0.7;20
662;A3306.txt;genetic;33;filltruck;1593;7;825;6;625;1000;125;0.7;20
662;A3405.txt;genetic;34;filltruck;2073;6;845;5;610;1000;125;0.7;20
662;A3605.txt;genetic;36;filltruck;1991;5;891;5;621;1000;125;0.7;20
662;A3705.txt;genetic;37;filltruck;1593;5;764;5;625;1000;125;0.7;20
662;A3706.txt;genetic;37;filltruck;2050;7;1056;6;670;1000;125;0.7;20
662;A3805.txt;genetic;38;filltruck;2251;6;805;5;646;1000;125;0.7;20
662;A3905.txt;genetic;39;filltruck;2377;6;1012;5;652;1000;125;0.7;20
662;A3906.txt;genetic;39;filltruck;2385;6;954;6;652;1000;125;0.7;20
662;A4406.txt;genetic;44;filltruck;2603;7;1166;7;685;1000;125;0.7;20
662;A4506.txt;genetic;45;filltruck;2815;7;1178;7;697;1000;125;0.7;20
662;A4507.txt;genetic;45;filltruck;2775;7;1328;7;709;1000;125;0.7;20
662;A4607.txt;genetic;46;filltruck;2693;7;1173;7;717;1000;125;0.7;20
662;A5307.txt;genetic;53;filltruck;3300;8;1310;8;771;1000;125;0.7;20
662;A5407.txt;genetic;54;filltruck;3491;8;1509;7;785;1000;125;0.7;20
662;A5509.txt;genetic;55;filltruck;2950;9;1282;9;820;1000;125;0.7;20
662;A6009.txt;genetic;60;filltruck;3770;10;1674;9;850;1000;125;0.7;20
662;A6109.txt;genetic;61;filltruck;3236;11;1340;10;868;1000;125;0.7;20
662;A6208.txt;genetic;62;filltruck;3474;8;1728;8;840;1000;125;0.7;20
662;A6310.txt;genetic;63;filltruck;3706;11;1765;10;887;1000;125;0.7;20
662;A6409.txt;genetic;64;filltruck;3734;10;1893;9;863;1000;125;0.7;20
662;A6509.txt;genetic;65;filltruck;3673;10;1660;10;873;1000;125;0.7;20
662;A6909.txt;genetic;69;filltruck;4196;10;1825;10;904;1000;125;0.7;20
662;A8010.txt;genetic;80;filltruck;5166;11;2590;10;969;1000;125;0.7;20
663;A3205.txt;genetic;32;filltruck;2080;5;870;5;585;1000;125;0.7;20
663;A3305.txt;genetic;33;filltruck;1886;5;727;5;599;1000;125;0.7;20
663;A3306.txt;genetic;33;filltruck;1593;7;837;6;618;1000;125;0.7;20
663;A3405.txt;genetic;34;filltruck;2073;6;875;5;606;1000;125;0.7;20
663;A3605.txt;genetic;36;filltruck;1991;5;911;5;613;1000;125;0.7;20
663;A3705.txt;genetic;37;filltruck;1593;5;788;5;613;1000;125;0.7;20
663;A3706.txt;genetic;37;filltruck;2050;7;1067;6;650;1000;125;0.7;20
663;A3805.txt;genetic;38;filltruck;2251;6;908;5;636;1000;125;0.7;20
663;A3905.txt;genetic;39;filltruck;2377;6;997;5;638;1000;125;0.7;20
663;A3906.txt;genetic;39;filltruck;2385;6;1051;6;649;1000;125;0.7;20
663;A4406.txt;genetic;44;filltruck;2603;7;1087;7;692;1000;125;0.7;20
663;A4506.txt;genetic;45;filltruck;2815;7;1254;6;707;1000;125;0.7;20
663;A4507.txt;genetic;45;filltruck;2775;7;1409;7;704;1000;125;0.7;20
663;A4607.txt;genetic;46;filltruck;2693;7;1204;7;703;1000;125;0.7;20
663;A5307.txt;genetic;53;filltruck;3300;8;1423;8;769;1000;125;0.7;20
663;A5407.txt;genetic;54;filltruck;3491;8;1448;8;780;1000;125;0.7;20
663;A5509.txt;genetic;55;filltruck;2950;9;1510;9;820;1000;125;0.7;20
663;A6009.txt;genetic;60;filltruck;3770;10;1803;9;843;1000;125;0.7;20
663;A6109.txt;genetic;61;filltruck;3236;11;1484;10;850;1000;125;0.7;20
663;A6208.txt;genetic;62;filltruck;3474;8;1726;8;827;1000;125;0.7;20
663;A6310.txt;genetic;63;filltruck;3706;11;1827;10;885;1000;125;0.7;20
663;A6409.txt;genetic;64;filltruck;3734;10;1851;9;871;1000;125;0.7;20
663;A6509.txt;genetic;65;filltruck;3673;10;1800;10;879;1000;125;0.7;20
663;A6909.txt;genetic;69;filltruck;4196;10;1797;10;906;1000;125;0.7;20
663;A8010.txt;genetic;80;filltruck;5166;11;2453;10;971;1000;125;0.7;20
664;A3205.txt;genetic;32;filltruck;2080;5;875;5;593;1000;125;0.7;20
664;A3305.txt;genetic;33;filltruck;1886;5;746;5;600;1000;125;0.7;20
664;A3306.txt;genetic;33;filltruck;1593;7;802;6;627;1000;125;0.7;20
664;A3405.txt;genetic;34;filltruck;2073;6;905;5;609;1000;125;0.7;20
664;A3605.txt;genetic;36;filltruck;1991;5;958;5;620;1000;125;0.7;20
664;A3705.txt;genetic;37;filltruck;1593;5;780;5;614;1000;125;0.7;20
664;A3706.txt;genetic;37;filltruck;2050;7;1063;6;653;1000;125;0.7;20
664;A3805.txt;genetic;38;filltruck;2251;6;866;5;637;1000;125;0.7;20
664;A3905.txt;genetic;39;filltruck;2377;6;1012;5;642;1000;125;0.7;20
664;A3906.txt;genetic;39;filltruck;2385;6;986;6;650;1000;125;0.7;20
664;A4406.txt;genetic;44;filltruck;2603;7;1202;7;686;1000;125;0.7;20
664;A4506.txt;genetic;45;filltruck;2815;7;1145;7;694;1000;125;0.7;20
664;A4507.txt;genetic;45;filltruck;2775;7;1476;7;704;1000;125;0.7;20
664;A4607.txt;genetic;46;filltruck;2693;7;1106;7;703;1000;125;0.7;20
664;A5307.txt;genetic;53;filltruck;3300;8;1245;7;765;1000;125;0.7;20
664;A5407.txt;genetic;54;filltruck;3491;8;1533;7;769;1000;125;0.7;20
664;A5509.txt;genetic;55;filltruck;2950;9;1332;9;824;1000;125;0.7;20
664;A6009.txt;genetic;60;filltruck;3770;10;1727;9;853;1000;125;0.7;20
664;A6109.txt;genetic;61;filltruck;3236;11;1429;10;861;1000;125;0.7;20
664;A6208.txt;genetic;62;filltruck;3474;8;1704;8;830;1000;125;0.7;20
664;A6310.txt;genetic;63;filltruck;3706;11;1933;10;887;1000;125;0.7;20
664;A6409.txt;genetic;64;filltruck;3734;10;1973;9;876;1000;125;0.7;20
664;A6509.txt;genetic;65;filltruck;3673;10;1661;10;880;1000;125;0.7;20
664;A6909.txt;genetic;69;filltruck;4196;10;1745;10;896;1000;125;0.7;20
664;A8010.txt;genetic;80;filltruck;5166;11;2651;11;991;1000;125;0.7;20
665;A3205.txt;genetic;32;filltruck;2080;5;893;5;586;1000;125;0.7;20
665;A3305.txt;genetic;33;filltruck;1886;5;788;5;604;1000;125;0.7;20
665;A3306.txt;genetic;33;filltruck;1593;7;783;6;625;1000;125;0.7;20
665;A3405.txt;genetic;34;filltruck;2073;6;824;5;612;1000;125;0.7;20
665;A3605.txt;genetic;36;filltruck;1991;5;915;5;616;1000;125;0.7;20
665;A3705.txt;genetic;37;filltruck;1593;5;773;5;623;1000;125;0.7;20
665;A3706.txt;genetic;37;filltruck;2050;7;1105;7;656;1000;125;0.7;20
665;A3805.txt;genetic;38;filltruck;2251;6;968;6;640;1000;125;0.7;20
665;A3905.txt;genetic;39;filltruck;2377;6;926;5;649;1000;125;0.7;20
665;A3906.txt;genetic;39;filltruck;2385;6;979;6;649;1000;125;0.7;20
665;A4406.txt;genetic;44;filltruck;2603;7;1130;6;691;1000;125;0.7;20
665;A4506.txt;genetic;45;filltruck;2815;7;1134;7;702;1000;125;0.7;20
665;A4507.txt;genetic;45;filltruck;2775;7;1457;7;708;1000;125;0.7;20
665;A4607.txt;genetic;46;filltruck;2693;7;1142;7;701;1000;125;0.7;20
665;A5307.txt;genetic;53;filltruck;3300;8;1464;7;771;1000;125;0.7;20
665;A5407.txt;genetic;54;filltruck;3491;8;1506;8;770;1000;125;0.7;20
665;A5509.txt;genetic;55;filltruck;2950;9;1370;9;825;1000;125;0.7;20
665;A6009.txt;genetic;60;filltruck;3770;10;1722;9;842;1000;125;0.7;20
665;A6109.txt;genetic;61;filltruck;3236;11;1429;10;863;1000;125;0.7;20
665;A6208.txt;genetic;62;filltruck;3474;8;1951;8;841;1000;125;0.7;20
665;A6310.txt;genetic;63;filltruck;3706;11;1664;10;879;1000;125;0.7;20
665;A6409.txt;genetic;64;filltruck;3734;10;1971;9;872;1000;125;0.7;20
665;A6509.txt;genetic;65;filltruck;3673;10;1641;10;882;1000;125;0.7;20
665;A6909.txt;genetic;69;filltruck;4196;10;1754;10;901;1000;125;0.7;20
665;A8010.txt;genetic;80;filltruck;5166;11;2506;10;983;1000;125;0.7;20
666;A3205.txt;genetic;32;filltruck;2080;5;897;5;592;1000;125;0.7;20
666;A3305.txt;genetic;33;filltruck;1886;5;771;5;603;1000;125;0.7;20
666;A3306.txt;genetic;33;filltruck;1593;7;775;6;637;1000;125;0.7;20
666;A3405.txt;genetic;34;filltruck;2073;6;848;5;613;1000;125;0.7;20
666;A3605.txt;genetic;36;filltruck;1991;5;885;5;619;1000;125;0.7;20
666;A3705.txt;genetic;37;filltruck;1593;5;766;5;621;1000;125;0.7;20
666;A3706.txt;genetic;37;filltruck;2050;7;1100;6;652;1000;125;0.7;20
666;A3805.txt;genetic;38;filltruck;2251;6;953;5;639;1000;125;0.7;20
666;A3905.txt;genetic;39;filltruck;2377;6;931;5;638;1000;125;0.7;20
666;A3906.txt;genetic;39;filltruck;2385;6;1018;7;666;1000;125;0.7;20
666;A4406.txt;genetic;44;filltruck;2603;7;1246;7;699;1000;125;0.7;20
666;A4506.txt;genetic;45;filltruck;2815;7;1157;7;709;1000;125;0.7;20
666;A4507.txt;genetic;45;filltruck;2775;7;1344;7;707;1000;125;0.7;20
666;A4607.txt;genetic;46;filltruck;2693;7;1262;8;706;1000;125;0.7;20
666;A5307.txt;genetic;53;filltruck;3300;8;1272;7;770;1000;125;0.7;20
666;A5407.txt;genetic;54;filltruck;3491;8;1624;8;778;1000;125;0.7;20
666;A5509.txt;genetic;55;filltruck;2950;9;1336;9;825;1000;125;0.7;20
666;A6009.txt;genetic;60;filltruck;3770;10;1624;9;836;1000;125;0.7;20
666;A6109.txt;genetic;61;filltruck;3236;11;1358;10;867;1000;125;0.7;20
666;A6208.txt;genetic;62;filltruck;3474;8;1758;9;833;1000;125;0.7;20
666;A6310.txt;genetic;63;filltruck;3706;11;1674;10;894;1000;125;0.7;20
666;A6409.txt;genetic;64;filltruck;3734;10;1931;9;865;1000;125;0.7;20
666;A6509.txt;genetic;65;filltruck;3673;10;1666;10;874;1000;125;0.7;20
666;A6909.txt;genetic;69;filltruck;4196;10;1799;10;902;1000;125;0.7;20
666;A8010.txt;genetic;80;filltruck;5166;11;2570;11;978;1000;125;0.7;20
667;A3205.txt;genetic;32;filltruck;2080;5;933;5;585;1000;125;0.7;20
667;A3305.txt;genetic;33;filltruck;1886;5;745;5;600;1000;125;0.7;20
667;A3306.txt;genetic;33;filltruck;1593;7;829;6;626;1000;125;0.7;20
667;A3405.txt;genetic;34;filltruck;2073;6;841;5;615;1000;125;0.7;20
667;A3605.txt;genetic;36;filltruck;1991;5;950;5;622;1000;125;0.7;20
667;A3705.txt;genetic;37;filltruck;1593;5;771;5;624;1000;125;0.7;20
667;A3706.txt;genetic;37;filltruck;2050;7;1146;6;656;1000;125;0.7;20
667;A3805.txt;genetic;38;filltruck;2251;6;800;6;640;1000;125;0.7;20
667;A3905.txt;genetic;39;filltruck;2377;6;1101;5;644;1000;125;0.7;20
667;A3906.txt;genetic;39;filltruck;2385;6;983;6;658;1000;125;0.7;20
667;A4406.txt;genetic;44;filltruck;2603;7;1215;6;684;1000;125;0.7;20
667;A4506.txt;genetic;45;filltruck;2815;7;1248;7;695;1000;125;0.7;20
667;A4507.txt;genetic;45;filltruck;2775;7;1283;7;702;1000;125;0.7;20
667;A4607.txt;genetic;46;filltruck;2693;7;1151;7;700;1000;125;0.7;20
667;A5307.txt;genetic;53;filltruck;3300;8;1344;7;764;1000;125;0.7;20
667;A5407.txt;genetic;54;filltruck;3491;8;1527;8;774;1000;125;0.7;20
667;A5509.txt;genetic;55;filltruck;2950;9;1259;9;816;1000;125;0.7;20
667;A6009.txt;genetic;60;filltruck;3770;10;1769;9;842;1000;125;0.7;20
667;A6109.txt;genetic;61;filltruck;3236;11;1317;10;853;1000;125;0.7;20
667;A6208.txt;genetic;62;filltruck;3474;8;1745;8;826;1000;125;0.7;20
667;A6310.txt;genetic;63;filltruck;3706;11;1735;10;888;1000;125;0.7;20
667;A6409.txt;genetic;64;filltruck;3734;10;1846;9;863;1000;125;0.7;20
667;A6509.txt;genetic;65;filltruck;3673;10;1766;10;869;1000;125;0.7;20
667;A6909.txt;genetic;69;filltruck;4196;10;1872;9;884;1000;125;0.7;20
667;A8010.txt;genetic;80;filltruck;5166;11;2700;10;979;1000;125;0.7;20
668;A3205.txt;genetic;32;filltruck;2080;5;967;5;584;1000;125;0.7;20
668;A3305.txt;genetic;33;filltruck;1886;5;696;5;595;1000;125;0.7;20
668;A3306.txt;genetic;33;filltruck;1593;7;905;6;627;1000;125;0.7;20
668;A3405.txt;genetic;34;filltruck;2073;6;888;5;608;1000;125;0.7;20
668;A3605.txt;genetic;36;filltruck;1991;5;901;5;617;1000;125;0.7;20
668;A3705.txt;genetic;37;filltruck;1593;5;795;5;620;1000;125;0.7;20
668;A3706.txt;genetic;37;filltruck;2050;7;1117;6;649;1000;125;0.7;20
668;A3805.txt;genetic;38;filltruck;2251;6;913;6;636;1000;125;0.7;20
668;A3905.txt;genetic;39;filltruck;2377;6;999;6;645;1000;125;0.7;20
668;A3906.txt;genetic;39;filltruck;2385;6;957;6;662;1000;125;0.7;20
668;A4406.txt;genetic;44;filltruck;2603;7;1223;6;689;1000;125;0.7;20
668;A4506.txt;genetic;45;filltruck;2815;7;1118;7;702;1000;125;0.7;20
668;A4507.txt;genetic;45;filltruck;2775;7;1343;7;709;1000;125;0.7;20
668;A4607.txt;genetic;46;filltruck;2693;7;1201;7;711;1000;125;0.7;20
668;A5307.txt;genetic;53;filltruck;3300;8;1335;7;771;1000;125;0.7;20
668;A5407.txt;genetic;54;filltruck;3491;8;1652;7;777;1000;125;0.7;20
668;A5509.txt;genetic;55;filltruck;2950;9;1329;9;820;1000;125;0.7;20
668;A6009.txt;genetic;60;filltruck;3770;10;1758;9;844;1000;125;0.7;20
668;A6109.txt;genetic;61;filltruck;3236;11;1457;10;864;1000;125;0.7;20
668;A6208.txt;genetic;62;filltruck;3474;8;1775;8;830;1000;125;0.7;20
668;A6310.txt;genetic;63;filltruck;3706;11;1668;11;903;1000;125;0.7;20
668;A6409.txt;genetic;64;filltruck;3734;10;1847;9;868;1000;125;0.7;20
668;A6509.txt;genetic;65;filltruck;3673;10;1667;10;882;1000;125;0.7;20
668;A6909.txt;genetic;69;filltruck;4196;10;1602;9;895;1000;125;0.7;20
668;A8010.txt;genetic;80;filltruck;5166;11;2578;10;986;1000;125;0.7;20
669;A3205.txt;genetic;32;filltruck;2080;5;851;5;585;1000;125;0.7;20
669;A3305.txt;genetic;33;filltruck;1886;5;753;5;596;1000;125;0.7;20
669;A3306.txt;genetic;33;filltruck;1593;7;757;6;626;1000;125;0.7;20
669;A3405.txt;genetic;34;filltruck;2073;6;920;5;609;1000;125;0.7;20
669;A3605.txt;genetic;36;filltruck;1991;5;887;5;618;1000;125;0.7;20
669;A3705.txt;genetic;37;filltruck;1593;5;778;5;615;1000;125;0.7;20
669;A3706.txt;genetic;37;filltruck;2050;7;1063;6;648;1000;125;0.7;20
669;A3805.txt;genetic;38;filltruck;2251;6;929;6;636;1000;125;0.7;20
669;A3905.txt;genetic;39;filltruck;2377;6;1017;5;643;1000;125;0.7;20
669;A3906.txt;genetic;39;filltruck;2385;6;1013;6;656;1000;125;0.7;20
669;A4406.txt;genetic;44;filltruck;2603;7;1145;7;692;1000;125;0.7;20
669;A4506.txt;genetic;45;filltruck;2815;7;1341;7;698;1000;125;0.7;20
669;A4507.txt;genetic;45;filltruck;2775;7;1431;7;705;1000;125;0.7;20
669;A4607.txt;genetic;46;filltruck;2693;7;1061;7;710;1000;125;0.7;20
669;A5307.txt;genetic;53;filltruck;3300;8;1385;7;765;1000;125;0.7;20
669;A5407.txt;genetic;54;filltruck;3491;8;1522;8;773;1000;125;0.7;20
669;A5509.txt;genetic;55;filltruck;2950;9;1388;9;817;1000;125;0.7;20
669;A6009.txt;genetic;60;filltruck;3770;10;1800;10;841;1000;125;0.7;20
669;A6109.txt;genetic;61;filltruck;3236;11;1520;10;868;1000;125;0.7;20
669;A6208.txt;genetic;62;filltruck;3474;8;1777;8;830;1000;125;0.7;20
669;A6310.txt;genetic;63;filltruck;3706;11;1782;10;889;1000;125;0.7;20
669;A6409.txt;genetic;64;filltruck;3734;10;1893;9;876;1000;125;0.7;20
669;A6509.txt;genetic;65;filltruck;3673;10;1761;10;878;1000;125;0.7;20
669;A6909.txt;genetic;69;filltruck;4196;10;1689;10;899;1000;125;0.7;20
669;A8010.txt;genetic;80;filltruck;5166;11;2417;10;983;1000;125;0.7;20
670;A3205.txt;genetic;32;filltruck;2080;5;909;5;586;1000;125;0.7;20
670;A3305.txt;genetic;33;filltruck;1886;5;784;5;599;1000;125;0.7;20
670;A3306.txt;genetic;33;filltruck;1593;7;800;6;621;1000;125;0.7;20
670;A3405.txt;genetic;34;filltruck;2073;6;833;5;609;1000;125;0.7;20
670;A3605.txt;genetic;36;filltruck;1991;5;864;5;618;1000;125;0.7;20
670;A3705.txt;genetic;37;filltruck;1593;5;793;5;625;1000;125;0.7;20
670;A3706.txt;genetic;37;filltruck;2050;7;1139;6;651;1000;125;0.7;20
670;A3805.txt;genetic;38;filltruck;2251;6;872;5;634;1000;125;0.7;20
670;A3905.txt;genetic;39;filltruck;2377;6;1064;5;643;1000;125;0.7;20
670;A3906.txt;genetic;39;filltruck;2385;6;1013;7;655;1000;125;0.7;20
670;A4406.txt;genetic;44;filltruck;2603;7;1166;6;777;1000;125;0.7;20
670;A4506.txt;genetic;45;filltruck;2815;7;1191;7;705;1000;125;0.7;20
670;A4507.txt;genetic;45;filltruck;2775;7;1377;7;711;1000;125;0.7;20
670;A4607.txt;genetic;46;filltruck;2693;7;1152;7;711;1000;125;0.7;20
670;A5307.txt;genetic;53;filltruck;3300;8;1417;7;763;1000;125;0.7;20
670;A5407.txt;genetic;54;filltruck;3491;8;1505;7;783;1000;125;0.7;20
670;A5509.txt;genetic;55;filltruck;2950;9;1425;10;827;1000;125;0.7;20
670;A6009.txt;genetic;60;filltruck;3770;10;1757;9;837;1000;125;0.7;20
670;A6109.txt;genetic;61;filltruck;3236;11;1503;10;865;1000;125;0.7;20
670;A6208.txt;genetic;62;filltruck;3474;8;1760;8;838;1000;125;0.7;20
670;A6310.txt;genetic;63;filltruck;3706;11;1716;10;888;1000;125;0.7;20
670;A6409.txt;genetic;64;filltruck;3734;10;1921;9;873;1000;125;0.7;20
670;A6509.txt;genetic;65;filltruck;3673;10;1619;10;872;1000;125;0.7;20
670;A6909.txt;genetic;69;filltruck;4196;10;1673;9;895;1000;125;0.7;20
670;A8010.txt;genetic;80;filltruck;5166;11;2552;11;987;1000;125;0.7;20
671;A3205.txt;genetic;32;filltruck;2080;5;858;5;593;1000;125;0.7;20
