i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
51;A6909.txt;genetic;69;filltruck;4196;10;1832;9;477;1000;100;0.7;50
51;A8010.txt;genetic;80;filltruck;5166;11;2669;11;531;1000;100;0.7;50
52;A3205.txt;genetic;32;filltruck;2080;5;888;5;313;1000;100;0.7;50
52;A3305.txt;genetic;33;filltruck;1886;5;745;5;315;1000;100;0.7;50
52;A3306.txt;genetic;33;filltruck;1593;7;811;6;331;1000;100;0.7;50
52;A3405.txt;genetic;34;filltruck;2073;6;981;5;318;1000;100;0.7;50
52;A3605.txt;genetic;36;filltruck;1991;5;955;5;325;1000;100;0.7;50
52;A3705.txt;genetic;37;filltruck;1593;5;820;5;325;1000;100;0.7;50
52;A3706.txt;genetic;37;filltruck;2050;7;1115;6;358;1000;100;0.7;50
52;A3805.txt;genetic;38;filltruck;2251;6;904;6;343;1000;100;0.7;50
52;A3905.txt;genetic;39;filltruck;2377;6;1016;5;342;1000;100;0.7;50
52;A3906.txt;genetic;39;filltruck;2385;6;996;6;352;1000;100;0.7;50
52;A4406.txt;genetic;44;filltruck;2603;7;1199;6;370;1000;100;0.7;50
52;A4506.txt;genetic;45;filltruck;2815;7;1252;7;373;1000;100;0.7;50
52;A4507.txt;genetic;45;filltruck;2775;7;1421;7;376;1000;100;0.7;50
52;A4607.txt;genetic;46;filltruck;2693;7;1117;7;383;1000;100;0.7;50
52;A5307.txt;genetic;53;filltruck;3300;8;1462;8;413;1000;100;0.7;50
52;A5407.txt;genetic;54;filltruck;3491;8;1612;8;418;1000;100;0.7;50
52;A5509.txt;genetic;55;filltruck;2950;9;1455;9;438;1000;100;0.7;50
52;A6009.txt;genetic;60;filltruck;3770;10;1857;9;450;1000;100;0.7;50
52;A6109.txt;genetic;61;filltruck;3236;11;1542;10;470;1000;100;0.7;50
52;A6208.txt;genetic;62;filltruck;3474;8;1864;8;441;1000;100;0.7;50
52;A6310.txt;genetic;63;filltruck;3706;11;1781;10;477;1000;100;0.7;50
52;A6409.txt;genetic;64;filltruck;3734;10;1924;10;467;1000;100;0.7;50
52;A6509.txt;genetic;65;filltruck;3673;10;1709;11;471;1000;100;0.7;50
52;A6909.txt;genetic;69;filltruck;4196;10;1859;9;476;1000;100;0.7;50
52;A8010.txt;genetic;80;filltruck;5166;11;2644;10;524;1000;100;0.7;50
53;A3205.txt;genetic;32;filltruck;2080;5;950;5;309;1000;100;0.7;50
53;A3305.txt;genetic;33;filltruck;1886;5;726;5;316;1000;100;0.7;50
53;A3306.txt;genetic;33;filltruck;1593;7;820;6;332;1000;100;0.7;50
53;A3405.txt;genetic;34;filltruck;2073;6;852;5;323;1000;100;0.7;50
53;A3605.txt;genetic;36;filltruck;1991;5;930;6;327;1000;100;0.7;50
53;A3705.txt;genetic;37;filltruck;1593;5;801;5;335;1000;100;0.7;50
53;A3706.txt;genetic;37;filltruck;2050;7;1160;6;354;1000;100;0.7;50
53;A3805.txt;genetic;38;filltruck;2251;6;918;6;347;1000;100;0.7;50
53;A3905.txt;genetic;39;filltruck;2377;6;1068;5;338;1000;100;0.7;50
53;A3906.txt;genetic;39;filltruck;2385;6;908;6;354;1000;100;0.7;50
53;A4406.txt;genetic;44;filltruck;2603;7;1170;6;363;1000;100;0.7;50
53;A4506.txt;genetic;45;filltruck;2815;7;1234;7;373;1000;100;0.7;50
53;A4507.txt;genetic;45;filltruck;2775;7;1357;7;375;1000;100;0.7;50
53;A4607.txt;genetic;46;filltruck;2693;7;1206;7;377;1000;100;0.7;50
53;A5307.txt;genetic;53;filltruck;3300;8;1498;8;409;1000;100;0.7;50
53;A5407.txt;genetic;54;filltruck;3491;8;1616;7;416;1000;100;0.7;50
53;A5509.txt;genetic;55;filltruck;2950;9;1445;10;439;1000;100;0.7;50
53;A6009.txt;genetic;60;filltruck;3770;10;1724;9;450;1000;100;0.7;50
53;A6109.txt;genetic;61;filltruck;3236;11;1531;10;458;1000;100;0.7;50
53;A6208.txt;genetic;62;filltruck;3474;8;1845;9;451;1000;100;0.7;50
53;A6310.txt;genetic;63;filltruck;3706;11;1847;11;488;1000;100;0.7;50
53;A6409.txt;genetic;64;filltruck;3734;10;1984;10;464;1000;100;0.7;50
53;A6509.txt;genetic;65;filltruck;3673;10;1775;9;465;1000;100;0.7;50
53;A6909.txt;genetic;69;filltruck;4196;10;1788;10;481;1000;100;0.7;50
53;A8010.txt;genetic;80;filltruck;5166;11;2824;10;522;1000;100;0.7;50
54;A3205.txt;genetic;32;filltruck;2080;5;918;5;314;1000;100;0.7;50
54;A3305.txt;genetic;33;filltruck;1886;5;787;5;324;1000;100;0.7;50
54;A3306.txt;genetic;33;filltruck;1593;7;884;6;331;1000;100;0.7;50
54;A3405.txt;genetic;34;filltruck;2073;6;926;5;315;1000;100;0.7;50
54;A3605.txt;genetic;36;filltruck;1991;5;961;5;322;1000;100;0.7;50
54;A3705.txt;genetic;37;filltruck;1593;5;770;5;327;1000;100;0.7;50
54;A3706.txt;genetic;37;filltruck;2050;7;1091;6;348;1000;100;0.7;50
54;A3805.txt;genetic;38;filltruck;2251;6;870;5;338;1000;100;0.7;50
54;A3905.txt;genetic;39;filltruck;2377;6;1004;5;347;1000;100;0.7;50
54;A3906.txt;genetic;39;filltruck;2385;6;1025;6;344;1000;100;0.7;50
54;A4406.txt;genetic;44;filltruck;2603;7;1225;6;364;1000;100;0.7;50
54;A4506.txt;genetic;45;filltruck;2815;7;1235;7;371;1000;100;0.7;50
54;A4507.txt;genetic;45;filltruck;2775;7;1382;7;374;1000;100;0.7;50
54;A4607.txt;genetic;46;filltruck;2693;7;1191;7;373;1000;100;0.7;50
54;A5307.txt;genetic;53;filltruck;3300;8;1474;7;404;1000;100;0.7;50
54;A5407.txt;genetic;54;filltruck;3491;8;1589;8;416;1000;100;0.7;50
54;A5509.txt;genetic;55;filltruck;2950;9;1437;10;443;1000;100;0.7;50
54;A6009.txt;genetic;60;filltruck;3770;10;1798;9;446;1000;100;0.7;50
54;A6109.txt;genetic;61;filltruck;3236;11;1483;10;461;1000;100;0.7;50
54;A6208.txt;genetic;62;filltruck;3474;8;1888;8;441;1000;100;0.7;50
54;A6310.txt;genetic;63;filltruck;3706;11;1828;10;473;1000;100;0.7;50
54;A6409.txt;genetic;64;filltruck;3734;10;2000;9;452;1000;100;0.7;50
54;A6509.txt;genetic;65;filltruck;3673;10;1894;10;465;1000;100;0.7;50
54;A6909.txt;genetic;69;filltruck;4196;10;1916;10;483;1000;100;0.7;50
54;A8010.txt;genetic;80;filltruck;5166;11;2744;10;520;1000;100;0.7;50
55;A3205.txt;genetic;32;filltruck;2080;5;899;5;310;1000;100;0.7;50
55;A3305.txt;genetic;33;filltruck;1886;5;746;5;317;1000;100;0.7;50
55;A3306.txt;genetic;33;filltruck;1593;7;843;6;330;1000;100;0.7;50
55;A3405.txt;genetic;34;filltruck;2073;6;858;5;327;1000;100;0.7;50
55;A3605.txt;genetic;36;filltruck;1991;5;1004;5;327;1000;100;0.7;50
55;A3705.txt;genetic;37;filltruck;1593;5;756;5;326;1000;100;0.7;50
55;A3706.txt;genetic;37;filltruck;2050;7;1079;6;349;1000;100;0.7;50
55;A3805.txt;genetic;38;filltruck;2251;6;825;6;340;1000;100;0.7;50
55;A3905.txt;genetic;39;filltruck;2377;6;992;5;343;1000;100;0.7;50
55;A3906.txt;genetic;39;filltruck;2385;6;1100;6;346;1000;100;0.7;50
55;A4406.txt;genetic;44;filltruck;2603;7;1203;6;365;1000;100;0.7;50
55;A4506.txt;genetic;45;filltruck;2815;7;1433;7;369;1000;100;0.7;50
55;A4507.txt;genetic;45;filltruck;2775;7;1366;7;374;1000;100;0.7;50
55;A4607.txt;genetic;46;filltruck;2693;7;1168;7;373;1000;100;0.7;50
55;A5307.txt;genetic;53;filltruck;3300;8;1436;8;404;1000;100;0.7;50
55;A5407.txt;genetic;54;filltruck;3491;8;1569;8;416;1000;100;0.7;50
55;A5509.txt;genetic;55;filltruck;2950;9;1484;10;432;1000;100;0.7;50
55;A6009.txt;genetic;60;filltruck;3770;10;1851;9;453;1000;100;0.7;50
55;A6109.txt;genetic;61;filltruck;3236;11;1578;10;467;1000;100;0.7;50
55;A6208.txt;genetic;62;filltruck;3474;8;1813;8;436;1000;100;0.7;50
55;A6310.txt;genetic;63;filltruck;3706;11;1797;10;478;1000;100;0.7;50
55;A6409.txt;genetic;64;filltruck;3734;10;1988;10;466;1000;100;0.7;50
55;A6509.txt;genetic;65;filltruck;3673;10;1852;10;465;1000;100;0.7;50
55;A6909.txt;genetic;69;filltruck;4196;10;1823;9;476;1000;100;0.7;50
55;A8010.txt;genetic;80;filltruck;5166;11;2536;10;529;1000;100;0.7;50
56;A3205.txt;genetic;32;filltruck;2080;5;877;5;311;1000;100;0.7;50
56;A3305.txt;genetic;33;filltruck;1886;5;857;5;315;1000;100;0.7;50
56;A3306.txt;genetic;33;filltruck;1593;7;835;6;328;1000;100;0.7;50
56;A3405.txt;genetic;34;filltruck;2073;6;912;5;320;1000;100;0.7;50
56;A3605.txt;genetic;36;filltruck;1991;5;1032;5;325;1000;100;0.7;50
56;A3705.txt;genetic;37;filltruck;1593;5;823;5;322;1000;100;0.7;50
56;A3706.txt;genetic;37;filltruck;2050;7;1081;6;344;1000;100;0.7;50
56;A3805.txt;genetic;38;filltruck;2251;6;931;6;336;1000;100;0.7;50
56;A3905.txt;genetic;39;filltruck;2377;6;990;5;339;1000;100;0.7;50
56;A3906.txt;genetic;39;filltruck;2385;6;976;6;353;1000;100;0.7;50
56;A4406.txt;genetic;44;filltruck;2603;7;1209;7;365;1000;100;0.7;50
56;A4506.txt;genetic;45;filltruck;2815;7;1232;7;370;1000;100;0.7;50
56;A4507.txt;genetic;45;filltruck;2775;7;1358;7;376;1000;100;0.7;50
56;A4607.txt;genetic;46;filltruck;2693;7;1155;7;378;1000;100;0.7;50
56;A5307.txt;genetic;53;filltruck;3300;8;1331;8;405;1000;100;0.7;50
56;A5407.txt;genetic;54;filltruck;3491;8;1578;8;410;1000;100;0.7;50
56;A5509.txt;genetic;55;filltruck;2950;9;1435;9;432;1000;100;0.7;50
56;A6009.txt;genetic;60;filltruck;3770;10;1873;9;446;1000;100;0.7;50
56;A6109.txt;genetic;61;filltruck;3236;11;1395;10;464;1000;100;0.7;50
56;A6208.txt;genetic;62;filltruck;3474;8;1872;8;440;1000;100;0.7;50
56;A6310.txt;genetic;63;filltruck;3706;11;1706;10;476;1000;100;0.7;50
56;A6409.txt;genetic;64;filltruck;3734;10;2079;9;462;1000;100;0.7;50
56;A6509.txt;genetic;65;filltruck;3673;10;1844;10;476;1000;100;0.7;50
56;A6909.txt;genetic;69;filltruck;4196;10;1921;9;470;1000;100;0.7;50
56;A8010.txt;genetic;80;filltruck;5166;11;2696;11;523;1000;100;0.7;50
57;A3205.txt;genetic;32;filltruck;2080;5;896;5;311;1000;100;0.7;50
57;A3305.txt;genetic;33;filltruck;1886;5;778;5;317;1000;100;0.7;50
57;A3306.txt;genetic;33;filltruck;1593;7;860;7;334;1000;100;0.7;50
57;A3405.txt;genetic;34;filltruck;2073;6;924;5;318;1000;100;0.7;50
57;A3605.txt;genetic;36;filltruck;1991;5;1068;5;323;1000;100;0.7;50
57;A3705.txt;genetic;37;filltruck;1593;5;779;5;327;1000;100;0.7;50
57;A3706.txt;genetic;37;filltruck;2050;7;1106;7;345;1000;100;0.7;50
57;A3805.txt;genetic;38;filltruck;2251;6;890;6;335;1000;100;0.7;50
57;A3905.txt;genetic;39;filltruck;2377;6;1002;6;343;1000;100;0.7;50
57;A3906.txt;genetic;39;filltruck;2385;6;1037;6;344;1000;100;0.7;50
57;A4406.txt;genetic;44;filltruck;2603;7;1142;6;372;1000;100;0.7;50
57;A4506.txt;genetic;45;filltruck;2815;7;1214;7;368;1000;100;0.7;50
57;A4507.txt;genetic;45;filltruck;2775;7;1324;7;382;1000;100;0.7;50
57;A4607.txt;genetic;46;filltruck;2693;7;1283;7;374;1000;100;0.7;50
57;A5307.txt;genetic;53;filltruck;3300;8;1396;8;407;1000;100;0.7;50
57;A5407.txt;genetic;54;filltruck;3491;8;1608;7;405;1000;100;0.7;50
57;A5509.txt;genetic;55;filltruck;2950;9;1342;9;437;1000;100;0.7;50
57;A6009.txt;genetic;60;filltruck;3770;10;1890;9;443;1000;100;0.7;50
57;A6109.txt;genetic;61;filltruck;3236;11;1557;10;460;1000;100;0.7;50
57;A6208.txt;genetic;62;filltruck;3474;8;1921;8;434;1000;100;0.7;50
57;A6310.txt;genetic;63;filltruck;3706;11;1970;11;479;1000;100;0.7;50
57;A6409.txt;genetic;64;filltruck;3734;10;1859;9;462;1000;100;0.7;50
57;A6509.txt;genetic;65;filltruck;3673;10;1857;10;464;1000;100;0.7;50
57;A6909.txt;genetic;69;filltruck;4196;10;1759;10;497;1000;100;0.7;50
57;A8010.txt;genetic;80;filltruck;5166;11;2841;10;543;1000;100;0.7;50
58;A3205.txt;genetic;32;filltruck;2080;5;980;5;309;1000;100;0.7;50
58;A3305.txt;genetic;33;filltruck;1886;5;749;5;318;1000;100;0.7;50
58;A3306.txt;genetic;33;filltruck;1593;7;817;7;337;1000;100;0.7;50
58;A3405.txt;genetic;34;filltruck;2073;6;929;6;330;1000;100;0.7;50
58;A3605.txt;genetic;36;filltruck;1991;5;1010;5;327;1000;100;0.7;50
58;A3705.txt;genetic;37;filltruck;1593;5;841;5;329;1000;100;0.7;50
58;A3706.txt;genetic;37;filltruck;2050;7;1090;7;350;1000;100;0.7;50
58;A3805.txt;genetic;38;filltruck;2251;6;863;6;338;1000;100;0.7;50
58;A3905.txt;genetic;39;filltruck;2377;6;1003;6;345;1000;100;0.7;50
58;A3906.txt;genetic;39;filltruck;2385;6;988;7;357;1000;100;0.7;50
58;A4406.txt;genetic;44;filltruck;2603;7;1211;6;371;1000;100;0.7;50
58;A4506.txt;genetic;45;filltruck;2815;7;1181;7;378;1000;100;0.7;50
58;A4507.txt;genetic;45;filltruck;2775;7;1332;7;372;1000;100;0.7;50
58;A4607.txt;genetic;46;filltruck;2693;7;1201;7;371;1000;100;0.7;50
58;A5307.txt;genetic;53;filltruck;3300;8;1505;7;406;1000;100;0.7;50
58;A5407.txt;genetic;54;filltruck;3491;8;1524;8;408;1000;100;0.7;50
58;A5509.txt;genetic;55;filltruck;2950;9;1440;10;442;1000;100;0.7;50
58;A6009.txt;genetic;60;filltruck;3770;10;1866;10;450;1000;100;0.7;50
58;A6109.txt;genetic;61;filltruck;3236;11;1511;10;457;1000;100;0.7;50
58;A6208.txt;genetic;62;filltruck;3474;8;1760;8;453;1000;100;0.7;50
58;A6310.txt;genetic;63;filltruck;3706;11;1908;11;487;1000;100;0.7;50
58;A6409.txt;genetic;64;filltruck;3734;10;1913;9;459;1000;100;0.7;50
58;A6509.txt;genetic;65;filltruck;3673;10;1829;10;474;1000;100;0.7;50
58;A6909.txt;genetic;69;filltruck;4196;10;1856;9;480;1000;100;0.7;50
58;A8010.txt;genetic;80;filltruck;5166;11;2662;10;518;1000;100;0.7;50
59;A3205.txt;genetic;32;filltruck;2080;5;933;5;309;1000;100;0.7;50
59;A3305.txt;genetic;33;filltruck;1886;5;829;5;318;1000;100;0.7;50
59;A3306.txt;genetic;33;filltruck;1593;7;806;6;332;1000;100;0.7;50
59;A3405.txt;genetic;34;filltruck;2073;6;945;5;317;1000;100;0.7;50
59;A3605.txt;genetic;36;filltruck;1991;5;953;5;322;1000;100;0.7;50
59;A3705.txt;genetic;37;filltruck;1593;5;821;5;326;1000;100;0.7;50
59;A3706.txt;genetic;37;filltruck;2050;7;1085;6;351;1000;100;0.7;50
59;A3805.txt;genetic;38;filltruck;2251;6;946;6;343;1000;100;0.7;50
59;A3905.txt;genetic;39;filltruck;2377;6;1040;5;341;1000;100;0.7;50
59;A3906.txt;genetic;39;filltruck;2385;6;994;6;347;1000;100;0.7;50
59;A4406.txt;genetic;44;filltruck;2603;7;1190;7;370;1000;100;0.7;50
59;A4506.txt;genetic;45;filltruck;2815;7;1320;7;372;1000;100;0.7;50
59;A4507.txt;genetic;45;filltruck;2775;7;1417;7;374;1000;100;0.7;50
59;A4607.txt;genetic;46;filltruck;2693;7;1114;7;378;1000;100;0.7;50
59;A5307.txt;genetic;53;filltruck;3300;8;1373;7;404;1000;100;0.7;50
59;A5407.txt;genetic;54;filltruck;3491;8;1620;7;415;1000;100;0.7;50
59;A5509.txt;genetic;55;filltruck;2950;9;1338;9;440;1000;100;0.7;50
59;A6009.txt;genetic;60;filltruck;3770;10;1950;9;447;1000;100;0.7;50
59;A6109.txt;genetic;61;filltruck;3236;11;1598;10;459;1000;100;0.7;50
59;A6208.txt;genetic;62;filltruck;3474;8;1832;8;441;1000;100;0.7;50
59;A6310.txt;genetic;63;filltruck;3706;11;1833;11;480;1000;100;0.7;50
59;A6409.txt;genetic;64;filltruck;3734;10;1966;10;478;1000;100;0.7;50
59;A6509.txt;genetic;65;filltruck;3673;10;1728;10;484;1000;100;0.7;50
59;A6909.txt;genetic;69;filltruck;4196;10;1825;10;477;1000;100;0.7;50
59;A8010.txt;genetic;80;filltruck;5166;11;2696;10;518;1000;100;0.7;50
60;A3205.txt;genetic;32;filltruck;2080;5;1004;5;311;1000;100;0.7;50
60;A3305.txt;genetic;33;filltruck;1886;5;796;5;317;1000;100;0.7;50
60;A3306.txt;genetic;33;filltruck;1593;7;887;6;331;1000;100;0.7;50
60;A3405.txt;genetic;34;filltruck;2073;6;882;5;320;1000;100;0.7;50
60;A3605.txt;genetic;36;filltruck;1991;5;962;5;328;1000;100;0.7;50
60;A3705.txt;genetic;37;filltruck;1593;5;872;5;326;1000;100;0.7;50
60;A3706.txt;genetic;37;filltruck;2050;7;1132;6;347;1000;100;0.7;50
60;A3805.txt;genetic;38;filltruck;2251;6;942;5;335;1000;100;0.7;50
60;A3905.txt;genetic;39;filltruck;2377;6;988;5;345;1000;100;0.7;50
60;A3906.txt;genetic;39;filltruck;2385;6;1024;6;350;1000;100;0.7;50
60;A4406.txt;genetic;44;filltruck;2603;7;1167;6;364;1000;100;0.7;50
60;A4506.txt;genetic;45;filltruck;2815;7;1235;7;373;1000;100;0.7;50
60;A4507.txt;genetic;45;filltruck;2775;7;1300;7;375;1000;100;0.7;50
60;A4607.txt;genetic;46;filltruck;2693;7;1217;8;386;1000;100;0.7;50
60;A5307.txt;genetic;53;filltruck;3300;8;1384;7;411;1000;100;0.7;50
60;A5407.txt;genetic;54;filltruck;3491;8;1579;8;413;1000;100;0.7;50
60;A5509.txt;genetic;55;filltruck;2950;9;1388;9;435;1000;100;0.7;50
60;A6009.txt;genetic;60;filltruck;3770;10;1746;9;448;1000;100;0.7;50
60;A6109.txt;genetic;61;filltruck;3236;11;1447;10;474;1000;100;0.7;50
60;A6208.txt;genetic;62;filltruck;3474;8;1796;8;453;1000;100;0.7;50
60;A6310.txt;genetic;63;filltruck;3706;11;1886;11;476;1000;100;0.7;50
60;A6409.txt;genetic;64;filltruck;3734;10;1955;10;468;1000;100;0.7;50
60;A6509.txt;genetic;65;filltruck;3673;10;1705;10;477;1000;100;0.7;50
60;A6909.txt;genetic;69;filltruck;4196;10;1884;10;477;1000;100;0.7;50
60;A8010.txt;genetic;80;filltruck;5166;11;2674;10;522;1000;100;0.7;50
61;A3205.txt;genetic;32;filltruck;2080;5;893;5;310;1000;100;0.7;50
61;A3305.txt;genetic;33;filltruck;1886;5;744;5;317;1000;100;0.7;50
61;A3306.txt;genetic;33;filltruck;1593;7;797;6;329;1000;100;0.7;50
61;A3405.txt;genetic;34;filltruck;2073;6;893;5;320;1000;100;0.7;50
61;A3605.txt;genetic;36;filltruck;1991;5;959;5;324;1000;100;0.7;50
61;A3705.txt;genetic;37;filltruck;1593;5;808;5;325;1000;100;0.7;50
61;A3706.txt;genetic;37;filltruck;2050;7;1084;6;344;1000;100;0.7;50
61;A3805.txt;genetic;38;filltruck;2251;6;960;5;333;1000;100;0.7;50
61;A3905.txt;genetic;39;filltruck;2377;6;1000;5;341;1000;100;0.7;50
61;A3906.txt;genetic;39;filltruck;2385;6;963;6;352;1000;100;0.7;50
61;A4406.txt;genetic;44;filltruck;2603;7;1233;6;368;1000;100;0.7;50
61;A4506.txt;genetic;45;filltruck;2815;7;1252;7;376;1000;100;0.7;50
61;A4507.txt;genetic;45;filltruck;2775;7;1382;7;381;1000;100;0.7;50
61;A4607.txt;genetic;46;filltruck;2693;7;1255;7;376;1000;100;0.7;50
61;A5307.txt;genetic;53;filltruck;3300;8;1467;8;411;1000;100;0.7;50
61;A5407.txt;genetic;54;filltruck;3491;8;1582;7;411;1000;100;0.7;50
61;A5509.txt;genetic;55;filltruck;2950;9;1463;9;444;1000;100;0.7;50
61;A6009.txt;genetic;60;filltruck;3770;10;1878;9;446;1000;100;0.7;50
61;A6109.txt;genetic;61;filltruck;3236;11;1550;10;464;1000;100;0.7;50
61;A6208.txt;genetic;62;filltruck;3474;8;1776;8;451;1000;100;0.7;50
61;A6310.txt;genetic;63;filltruck;3706;11;1880;10;483;1000;100;0.7;50
61;A6409.txt;genetic;64;filltruck;3734;10;1887;10;466;1000;100;0.7;50
61;A6509.txt;genetic;65;filltruck;3673;10;1963;10;472;1000;100;0.7;50
61;A6909.txt;genetic;69;filltruck;4196;10;1815;10;475;1000;100;0.7;50
61;A8010.txt;genetic;80;filltruck;5166;11;2539;10;520;1000;100;0.7;50
62;A3205.txt;genetic;32;filltruck;2080;5;875;5;311;1000;100;0.7;50
62;A3305.txt;genetic;33;filltruck;1886;5;762;5;316;1000;100;0.7;50
62;A3306.txt;genetic;33;filltruck;1593;7;764;6;329;1000;100;0.7;50
62;A3405.txt;genetic;34;filltruck;2073;6;902;5;322;1000;100;0.7;50
62;A3605.txt;genetic;36;filltruck;1991;5;955;5;328;1000;100;0.7;50
62;A3705.txt;genetic;37;filltruck;1593;5;858;5;325;1000;100;0.7;50
62;A3706.txt;genetic;37;filltruck;2050;7;1148;6;348;1000;100;0.7;50
62;A3805.txt;genetic;38;filltruck;2251;6;1012;6;341;1000;100;0.7;50
62;A3905.txt;genetic;39;filltruck;2377;6;1012;5;343;1000;100;0.7;50
62;A3906.txt;genetic;39;filltruck;2385;6;1010;6;349;1000;100;0.7;50
62;A4406.txt;genetic;44;filltruck;2603;7;1264;7;370;1000;100;0.7;50
62;A4506.txt;genetic;45;filltruck;2815;7;1193;7;373;1000;100;0.7;50
62;A4507.txt;genetic;45;filltruck;2775;7;1485;7;375;1000;100;0.7;50
62;A4607.txt;genetic;46;filltruck;2693;7;1149;7;377;1000;100;0.7;50
62;A5307.txt;genetic;53;filltruck;3300;8;1411;8;414;1000;100;0.7;50
62;A5407.txt;genetic;54;filltruck;3491;8;1608;8;409;1000;100;0.7;50
62;A5509.txt;genetic;55;filltruck;2950;9;1431;9;439;1000;100;0.7;50
62;A6009.txt;genetic;60;filltruck;3770;10;1811;9;456;1000;100;0.7;50
62;A6109.txt;genetic;61;filltruck;3236;11;1563;10;468;1000;100;0.7;50
62;A6208.txt;genetic;62;filltruck;3474;8;1944;9;449;1000;100;0.7;50
62;A6310.txt;genetic;63;filltruck;3706;11;1903;11;482;1000;100;0.7;50
62;A6409.txt;genetic;64;filltruck;3734;10;2056;9;461;1000;100;0.7;50
62;A6509.txt;genetic;65;filltruck;3673;10;1707;10;475;1000;100;0.7;50
62;A6909.txt;genetic;69;filltruck;4196;10;1730;9;484;1000;100;0.7;50
62;A8010.txt;genetic;80;filltruck;5166;11;2747;10;520;1000;100;0.7;50
63;A3205.txt;genetic;32;filltruck;2080;5;965;5;314;1000;100;0.7;50
63;A3305.txt;genetic;33;filltruck;1886;5;740;5;319;1000;100;0.7;50
63;A3306.txt;genetic;33;filltruck;1593;7;820;6;334;1000;100;0.7;50
63;A3405.txt;genetic;34;filltruck;2073;6;900;6;329;1000;100;0.7;50
63;A3605.txt;genetic;36;filltruck;1991;5;918;5;332;1000;100;0.7;50
63;A3705.txt;genetic;37;filltruck;1593;5;748;5;329;1000;100;0.7;50
63;A3706.txt;genetic;37;filltruck;2050;7;1134;7;348;1000;100;0.7;50
63;A3805.txt;genetic;38;filltruck;2251;6;923;5;338;1000;100;0.7;50
63;A3905.txt;genetic;39;filltruck;2377;6;951;6;342;1000;100;0.7;50
63;A3906.txt;genetic;39;filltruck;2385;6;1074;6;352;1000;100;0.7;50
63;A4406.txt;genetic;44;filltruck;2603;7;1146;6;368;1000;100;0.7;50
63;A4506.txt;genetic;45;filltruck;2815;7;1216;7;374;1000;100;0.7;50
63;A4507.txt;genetic;45;filltruck;2775;7;1335;7;376;1000;100;0.7;50
63;A4607.txt;genetic;46;filltruck;2693;7;1116;7;384;1000;100;0.7;50
63;A5307.txt;genetic;53;filltruck;3300;8;1475;8;413;1000;100;0.7;50
63;A5407.txt;genetic;54;filltruck;3491;8;1616;8;414;1000;100;0.7;50
63;A5509.txt;genetic;55;filltruck;2950;9;1427;9;446;1000;100;0.7;50
63;A6009.txt;genetic;60;filltruck;3770;10;1827;9;451;1000;100;0.7;50
63;A6109.txt;genetic;61;filltruck;3236;11;1460;10;465;1000;100;0.7;50
63;A6208.txt;genetic;62;filltruck;3474;8;1848;8;444;1000;100;0.7;50
63;A6310.txt;genetic;63;filltruck;3706;11;1926;11;483;1000;100;0.7;50
63;A6409.txt;genetic;64;filltruck;3734;10;1956;9;464;1000;100;0.7;50
63;A6509.txt;genetic;65;filltruck;3673;10;1835;10;470;1000;100;0.7;50
63;A6909.txt;genetic;69;filltruck;4196;10;1756;10;483;1000;100;0.7;50
63;A8010.txt;genetic;80;filltruck;5166;11;2729;11;527;1000;100;0.7;50
64;A3205.txt;genetic;32;filltruck;2080;5;852;5;310;1000;100;0.7;50
64;A3305.txt;genetic;33;filltruck;1886;5;798;5;321;1000;100;0.7;50
64;A3306.txt;genetic;33;filltruck;1593;7;855;6;341;1000;100;0.7;50
64;A3405.txt;genetic;34;filltruck;2073;6;877;5;329;1000;100;0.7;50
64;A3605.txt;genetic;36;filltruck;1991;5;953;5;328;1000;100;0.7;50
64;A3705.txt;genetic;37;filltruck;1593;5;834;5;326;1000;100;0.7;50
64;A3706.txt;genetic;37;filltruck;2050;7;1154;6;341;1000;100;0.7;50
64;A3805.txt;genetic;38;filltruck;2251;6;983;5;336;1000;100;0.7;50
64;A3905.txt;genetic;39;filltruck;2377;6;1065;5;338;1000;100;0.7;50
64;A3906.txt;genetic;39;filltruck;2385;6;964;6;359;1000;100;0.7;50
64;A4406.txt;genetic;44;filltruck;2603;7;1207;6;361;1000;100;0.7;50
64;A4506.txt;genetic;45;filltruck;2815;7;1202;7;373;1000;100;0.7;50
64;A4507.txt;genetic;45;filltruck;2775;7;1393;7;379;1000;100;0.7;50
64;A4607.txt;genetic;46;filltruck;2693;7;1191;7;376;1000;100;0.7;50
64;A5307.txt;genetic;53;filltruck;3300;8;1409;8;485;1000;100;0.7;50
64;A5407.txt;genetic;54;filltruck;3491;8;1525;8;409;1000;100;0.7;50
64;A5509.txt;genetic;55;filltruck;2950;9;1540;9;428;1000;100;0.7;50
64;A6009.txt;genetic;60;filltruck;3770;10;1844;9;448;1000;100;0.7;50
64;A6109.txt;genetic;61;filltruck;3236;11;1410;10;455;1000;100;0.7;50
64;A6208.txt;genetic;62;filltruck;3474;8;1919;8;431;1000;100;0.7;50
64;A6310.txt;genetic;63;filltruck;3706;11;1837;10;463;1000;100;0.7;50
64;A6409.txt;genetic;64;filltruck;3734;10;1999;9;442;1000;100;0.7;50
64;A6509.txt;genetic;65;filltruck;3673;10;1910;10;469;1000;100;0.7;50
