i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
76;A6509.txt;genetic;65;filltruck;3673;10;1547;10;3259;1000;390;0.5;50
76;A6909.txt;genetic;69;filltruck;4196;10;1669;9;3367;1000;390;0.5;50
76;A8010.txt;genetic;80;filltruck;5166;11;2547;10;3729;1000;390;0.5;50
77;A3205.txt;genetic;32;filltruck;2080;5;849;5;2136;1000;395;0.5;50
77;A3305.txt;genetic;33;filltruck;1886;5;770;5;2184;1000;395;0.5;50
77;A3306.txt;genetic;33;filltruck;1593;7;844;6;2262;1000;395;0.5;50
77;A3405.txt;genetic;34;filltruck;2073;6;804;5;2207;1000;395;0.5;50
77;A3605.txt;genetic;36;filltruck;1991;5;857;5;2251;1000;395;0.5;50
77;A3705.txt;genetic;37;filltruck;1593;5;791;5;2247;1000;395;0.5;50
77;A3706.txt;genetic;37;filltruck;2050;7;1038;6;2364;1000;395;0.5;50
77;A3805.txt;genetic;38;filltruck;2251;6;935;5;2333;1000;395;0.5;50
77;A3905.txt;genetic;39;filltruck;2377;6;929;5;2357;1000;395;0.5;50
77;A3906.txt;genetic;39;filltruck;2385;6;951;6;2395;1000;395;0.5;50
77;A4406.txt;genetic;44;filltruck;2603;7;1108;6;2555;1000;395;0.5;50
77;A4506.txt;genetic;45;filltruck;2815;7;1082;7;2564;1000;395;0.5;50
77;A4507.txt;genetic;45;filltruck;2775;7;1376;7;2617;1000;395;0.5;50
77;A4607.txt;genetic;46;filltruck;2693;7;1173;7;2665;1000;395;0.5;50
77;A5307.txt;genetic;53;filltruck;3300;8;1332;8;2881;1000;395;0.5;50
77;A5407.txt;genetic;54;filltruck;3491;8;1558;7;2914;1000;395;0.5;50
77;A5509.txt;genetic;55;filltruck;2950;9;1362;9;3069;1000;395;0.5;50
77;A6009.txt;genetic;60;filltruck;3770;10;1709;9;3176;1000;395;0.5;50
77;A6109.txt;genetic;61;filltruck;3236;11;1336;10;3258;1000;395;0.5;50
77;A6208.txt;genetic;62;filltruck;3474;8;1649;8;3133;1000;395;0.5;50
77;A6310.txt;genetic;63;filltruck;3706;11;1664;10;3337;1000;395;0.5;50
77;A6409.txt;genetic;64;filltruck;3734;10;1820;9;3281;1000;395;0.5;50
77;A6509.txt;genetic;65;filltruck;3673;10;1645;10;3301;1000;395;0.5;50
77;A6909.txt;genetic;69;filltruck;4196;10;1671;10;3445;1000;395;0.5;50
77;A8010.txt;genetic;80;filltruck;5166;11;2543;11;3781;1000;395;0.5;50
78;A3205.txt;genetic;32;filltruck;2080;5;878;5;2152;1000;400;0.5;50
78;A3305.txt;genetic;33;filltruck;1886;5;692;5;2201;1000;400;0.5;50
78;A3306.txt;genetic;33;filltruck;1593;7;753;6;2288;1000;400;0.5;50
78;A3405.txt;genetic;34;filltruck;2073;6;828;5;2246;1000;400;0.5;50
78;A3605.txt;genetic;36;filltruck;1991;5;988;5;2292;1000;400;0.5;50
78;A3705.txt;genetic;37;filltruck;1593;5;791;5;2277;1000;400;0.5;50
78;A3706.txt;genetic;37;filltruck;2050;7;1040;6;2437;1000;400;0.5;50
78;A3805.txt;genetic;38;filltruck;2251;6;930;5;2350;1000;400;0.5;50
78;A3905.txt;genetic;39;filltruck;2377;6;957;5;2410;1000;400;0.5;50
78;A3906.txt;genetic;39;filltruck;2385;6;963;6;2404;1000;400;0.5;50
78;A4406.txt;genetic;44;filltruck;2603;7;1088;7;2582;1000;400;0.5;50
78;A4506.txt;genetic;45;filltruck;2815;7;1131;7;2601;1000;400;0.5;50
78;A4507.txt;genetic;45;filltruck;2775;7;1309;7;2635;1000;400;0.5;50
78;A4607.txt;genetic;46;filltruck;2693;7;1087;7;2635;1000;400;0.5;50
78;A5307.txt;genetic;53;filltruck;3300;8;1259;7;2880;1000;400;0.5;50
78;A5407.txt;genetic;54;filltruck;3491;8;1434;7;2933;1000;400;0.5;50
78;A5509.txt;genetic;55;filltruck;2950;9;1308;9;3076;1000;400;0.5;50
78;A6009.txt;genetic;60;filltruck;3770;10;1739;9;3200;1000;400;0.5;50
78;A6109.txt;genetic;61;filltruck;3236;11;1338;10;3274;1000;400;0.5;50
78;A6208.txt;genetic;62;filltruck;3474;8;1692;8;3159;1000;400;0.5;50
78;A6310.txt;genetic;63;filltruck;3706;11;1844;10;3361;1000;400;0.5;50
78;A6409.txt;genetic;64;filltruck;3734;10;1800;9;3311;1000;400;0.5;50
78;A6509.txt;genetic;65;filltruck;3673;10;1684;10;3332;1000;400;0.5;50
78;A6909.txt;genetic;69;filltruck;4196;10;1723;9;3422;1000;400;0.5;50
78;A8010.txt;genetic;80;filltruck;5166;11;2381;11;3846;1000;400;0.5;50
79;A3205.txt;genetic;32;filltruck;2080;5;933;5;2184;1000;405;0.5;50
79;A3305.txt;genetic;33;filltruck;1886;5;675;5;2258;1000;405;0.5;50
79;A3306.txt;genetic;33;filltruck;1593;7;805;6;2310;1000;405;0.5;50
79;A3405.txt;genetic;34;filltruck;2073;6;814;6;2305;1000;405;0.5;50
79;A3605.txt;genetic;36;filltruck;1991;5;909;5;2298;1000;405;0.5;50
79;A3705.txt;genetic;37;filltruck;1593;5;746;5;2310;1000;405;0.5;50
79;A3706.txt;genetic;37;filltruck;2050;7;1110;6;2447;1000;405;0.5;50
79;A3805.txt;genetic;38;filltruck;2251;6;795;6;2397;1000;405;0.5;50
79;A3905.txt;genetic;39;filltruck;2377;6;990;5;2429;1000;405;0.5;50
79;A3906.txt;genetic;39;filltruck;2385;6;937;6;2465;1000;405;0.5;50
79;A4406.txt;genetic;44;filltruck;2603;7;1256;6;2599;1000;405;0.5;50
79;A4506.txt;genetic;45;filltruck;2815;7;1121;6;2639;1000;405;0.5;50
79;A4507.txt;genetic;45;filltruck;2775;7;1301;7;2668;1000;405;0.5;50
79;A4607.txt;genetic;46;filltruck;2693;7;1084;7;2680;1000;405;0.5;50
79;A5307.txt;genetic;53;filltruck;3300;8;1294;7;2939;1000;405;0.5;50
79;A5407.txt;genetic;54;filltruck;3491;8;1593;7;2964;1000;405;0.5;50
79;A5509.txt;genetic;55;filltruck;2950;9;1459;10;3153;1000;405;0.5;50
79;A6009.txt;genetic;60;filltruck;3770;10;1783;9;3250;1000;405;0.5;50
79;A6109.txt;genetic;61;filltruck;3236;11;1359;10;3359;1000;405;0.5;50
79;A6208.txt;genetic;62;filltruck;3474;8;1626;8;3230;1000;405;0.5;50
79;A6310.txt;genetic;63;filltruck;3706;11;1713;10;3445;1000;405;0.5;50
79;A6409.txt;genetic;64;filltruck;3734;10;1811;9;3334;1000;405;0.5;50
79;A6509.txt;genetic;65;filltruck;3673;10;1660;10;3428;1000;405;0.5;50
79;A6909.txt;genetic;69;filltruck;4196;10;1722;10;3504;1000;405;0.5;50
79;A8010.txt;genetic;80;filltruck;5166;11;2469;10;3889;1000;405;0.5;50
80;A3205.txt;genetic;32;filltruck;2080;5;846;5;2208;1000;410;0.5;50
80;A3305.txt;genetic;33;filltruck;1886;5;716;5;2276;1000;410;0.5;50
80;A3306.txt;genetic;33;filltruck;1593;7;828;6;2353;1000;410;0.5;50
80;A3405.txt;genetic;34;filltruck;2073;6;857;5;2322;1000;410;0.5;50
80;A3605.txt;genetic;36;filltruck;1991;5;909;5;2343;1000;410;0.5;50
80;A3705.txt;genetic;37;filltruck;1593;5;764;5;2361;1000;410;0.5;50
80;A3706.txt;genetic;37;filltruck;2050;7;1083;6;2461;1000;410;0.5;50
80;A3805.txt;genetic;38;filltruck;2251;6;835;6;2426;1000;410;0.5;50
80;A3905.txt;genetic;39;filltruck;2377;6;1048;5;2443;1000;410;0.5;50
80;A3906.txt;genetic;39;filltruck;2385;6;877;6;2479;1000;410;0.5;50
80;A4406.txt;genetic;44;filltruck;2603;7;1155;6;2648;1000;410;0.5;50
80;A4506.txt;genetic;45;filltruck;2815;7;1079;7;2702;1000;410;0.5;50
80;A4507.txt;genetic;45;filltruck;2775;7;1309;7;2706;1000;410;0.5;50
80;A4607.txt;genetic;46;filltruck;2693;7;1056;7;2734;1000;410;0.5;50
80;A5307.txt;genetic;53;filltruck;3300;8;1275;7;2979;1000;410;0.5;50
80;A5407.txt;genetic;54;filltruck;3491;8;1491;7;2990;1000;410;0.5;50
80;A5509.txt;genetic;55;filltruck;2950;9;1319;10;3186;1000;410;0.5;50
80;A6009.txt;genetic;60;filltruck;3770;10;1759;9;3285;1000;410;0.5;50
80;A6109.txt;genetic;61;filltruck;3236;11;1425;10;3363;1000;410;0.5;50
80;A6208.txt;genetic;62;filltruck;3474;8;1679;8;3249;1000;410;0.5;50
80;A6310.txt;genetic;63;filltruck;3706;11;1660;10;3460;1000;410;0.5;50
80;A6409.txt;genetic;64;filltruck;3734;10;1948;9;3404;1000;410;0.5;50
80;A6509.txt;genetic;65;filltruck;3673;10;1637;10;3436;1000;410;0.5;50
80;A6909.txt;genetic;69;filltruck;4196;10;1816;9;3532;1000;410;0.5;50
80;A8010.txt;genetic;80;filltruck;5166;11;2514;10;3903;1000;410;0.5;50
81;A3205.txt;genetic;32;filltruck;2080;5;851;5;2262;1000;415;0.5;50
81;A3305.txt;genetic;33;filltruck;1886;5;737;5;2296;1000;415;0.5;50
81;A3306.txt;genetic;33;filltruck;1593;7;848;6;2388;1000;415;0.5;50
81;A3405.txt;genetic;34;filltruck;2073;6;819;6;2368;1000;415;0.5;50
81;A3605.txt;genetic;36;filltruck;1991;5;854;5;2384;1000;415;0.5;50
81;A3705.txt;genetic;37;filltruck;1593;5;793;5;2393;1000;415;0.5;50
81;A3706.txt;genetic;37;filltruck;2050;7;1093;6;2530;1000;415;0.5;50
81;A3805.txt;genetic;38;filltruck;2251;6;834;5;2475;1000;415;0.5;50
81;A3905.txt;genetic;39;filltruck;2377;6;987;5;2492;1000;415;0.5;50
81;A3906.txt;genetic;39;filltruck;2385;6;970;7;2554;1000;415;0.5;50
81;A4406.txt;genetic;44;filltruck;2603;7;1150;6;2697;1000;415;0.5;50
81;A4506.txt;genetic;45;filltruck;2815;7;1204;7;2716;1000;415;0.5;50
81;A4507.txt;genetic;45;filltruck;2775;7;1315;7;2789;1000;415;0.5;50
81;A4607.txt;genetic;46;filltruck;2693;7;1092;7;2749;1000;415;0.5;50
81;A5307.txt;genetic;53;filltruck;3300;8;1344;7;3031;1000;415;0.5;50
81;A5407.txt;genetic;54;filltruck;3491;8;1425;7;3061;1000;415;0.5;50
81;A5509.txt;genetic;55;filltruck;2950;9;1479;9;3249;1000;415;0.5;50
81;A6009.txt;genetic;60;filltruck;3770;10;1742;9;3407;1000;415;0.5;50
81;A6109.txt;genetic;61;filltruck;3236;11;1386;10;3445;1000;415;0.5;50
81;A6208.txt;genetic;62;filltruck;3474;8;1837;8;3285;1000;415;0.5;50
81;A6310.txt;genetic;63;filltruck;3706;11;1706;10;3539;1000;415;0.5;50
81;A6409.txt;genetic;64;filltruck;3734;10;1834;9;3457;1000;415;0.5;50
81;A6509.txt;genetic;65;filltruck;3673;10;1825;10;3513;1000;415;0.5;50
81;A6909.txt;genetic;69;filltruck;4196;10;1602;9;3595;1000;415;0.5;50
81;A8010.txt;genetic;80;filltruck;5166;11;2496;10;3955;1000;415;0.5;50
82;A3205.txt;genetic;32;filltruck;2080;5;858;5;2290;1000;420;0.5;50
82;A3305.txt;genetic;33;filltruck;1886;5;751;5;2368;1000;420;0.5;50
82;A3306.txt;genetic;33;filltruck;1593;7;773;6;2451;1000;420;0.5;50
82;A3405.txt;genetic;34;filltruck;2073;6;889;6;2414;1000;420;0.5;50
82;A3605.txt;genetic;36;filltruck;1991;5;861;5;2414;1000;420;0.5;50
82;A3705.txt;genetic;37;filltruck;1593;5;787;5;2420;1000;420;0.5;50
82;A3706.txt;genetic;37;filltruck;2050;7;1022;6;2530;1000;420;0.5;50
82;A3805.txt;genetic;38;filltruck;2251;6;838;5;2516;1000;420;0.5;50
82;A3905.txt;genetic;39;filltruck;2377;6;989;5;2534;1000;420;0.5;50
82;A3906.txt;genetic;39;filltruck;2385;6;959;6;2561;1000;420;0.5;50
82;A4406.txt;genetic;44;filltruck;2603;7;1227;6;2699;1000;420;0.5;50
82;A4506.txt;genetic;45;filltruck;2815;7;1176;7;2755;1000;420;0.5;50
82;A4507.txt;genetic;45;filltruck;2775;7;1277;7;2791;1000;420;0.5;50
82;A4607.txt;genetic;46;filltruck;2693;7;1172;7;2816;1000;420;0.5;50
82;A5307.txt;genetic;53;filltruck;3300;8;1354;8;3084;1000;420;0.5;50
82;A5407.txt;genetic;54;filltruck;3491;8;1499;7;3090;1000;420;0.5;50
82;A5509.txt;genetic;55;filltruck;2950;9;1329;9;3319;1000;420;0.5;50
82;A6009.txt;genetic;60;filltruck;3770;10;1631;9;3351;1000;420;0.5;50
82;A6109.txt;genetic;61;filltruck;3236;11;1387;10;3490;1000;420;0.5;50
82;A6208.txt;genetic;62;filltruck;3474;8;1770;8;3373;1000;420;0.5;50
82;A6310.txt;genetic;63;filltruck;3706;11;1741;11;3615;1000;420;0.5;50
82;A6409.txt;genetic;64;filltruck;3734;10;1835;9;3506;1000;420;0.5;50
82;A6509.txt;genetic;65;filltruck;3673;10;1728;10;3525;1000;420;0.5;50
82;A6909.txt;genetic;69;filltruck;4196;10;1661;9;3615;1000;420;0.5;50
82;A8010.txt;genetic;80;filltruck;5166;11;2379;10;4028;1000;420;0.5;50
83;A3205.txt;genetic;32;filltruck;2080;5;882;5;2326;1000;425;0.5;50
83;A3305.txt;genetic;33;filltruck;1886;5;721;5;2370;1000;425;0.5;50
83;A3306.txt;genetic;33;filltruck;1593;7;819;6;2441;1000;425;0.5;50
83;A3405.txt;genetic;34;filltruck;2073;6;928;6;2447;1000;425;0.5;50
83;A3605.txt;genetic;36;filltruck;1991;5;982;5;2455;1000;425;0.5;50
83;A3705.txt;genetic;37;filltruck;1593;5;749;5;2458;1000;425;0.5;50
83;A3706.txt;genetic;37;filltruck;2050;7;1069;7;2593;1000;425;0.5;50
83;A3805.txt;genetic;38;filltruck;2251;6;820;6;2543;1000;425;0.5;50
83;A3905.txt;genetic;39;filltruck;2377;6;1046;5;2570;1000;425;0.5;50
83;A3906.txt;genetic;39;filltruck;2385;6;957;6;2628;1000;425;0.5;50
83;A4406.txt;genetic;44;filltruck;2603;7;1147;6;2762;1000;425;0.5;50
83;A4506.txt;genetic;45;filltruck;2815;7;1036;7;2814;1000;425;0.5;50
83;A4507.txt;genetic;45;filltruck;2775;7;1326;7;2843;1000;425;0.5;50
83;A4607.txt;genetic;46;filltruck;2693;7;1084;7;2840;1000;425;0.5;50
83;A5307.txt;genetic;53;filltruck;3300;8;1292;8;3086;1000;425;0.5;50
83;A5407.txt;genetic;54;filltruck;3491;8;1494;8;3179;1000;425;0.5;50
83;A5509.txt;genetic;55;filltruck;2950;9;1410;9;3322;1000;425;0.5;50
83;A6009.txt;genetic;60;filltruck;3770;10;1777;10;3464;1000;425;0.5;50
83;A6109.txt;genetic;61;filltruck;3236;11;1454;10;3483;1000;425;0.5;50
83;A6208.txt;genetic;62;filltruck;3474;8;1752;8;3406;1000;425;0.5;50
83;A6310.txt;genetic;63;filltruck;3706;11;1640;10;3642;1000;425;0.5;50
83;A6409.txt;genetic;64;filltruck;3734;10;1899;9;3566;1000;425;0.5;50
83;A6509.txt;genetic;65;filltruck;3673;10;1768;10;3589;1000;425;0.5;50
83;A6909.txt;genetic;69;filltruck;4196;10;1662;10;3676;1000;425;0.5;50
83;A8010.txt;genetic;80;filltruck;5166;11;2538;10;4100;1000;425;0.5;50
84;A3205.txt;genetic;32;filltruck;2080;5;835;5;2355;1000;430;0.5;50
84;A3305.txt;genetic;33;filltruck;1886;5;780;5;2409;1000;430;0.5;50
84;A3306.txt;genetic;33;filltruck;1593;7;827;6;2491;1000;430;0.5;50
84;A3405.txt;genetic;34;filltruck;2073;6;880;5;2427;1000;430;0.5;50
84;A3605.txt;genetic;36;filltruck;1991;5;951;5;2479;1000;430;0.5;50
84;A3705.txt;genetic;37;filltruck;1593;5;905;5;2489;1000;430;0.5;50
84;A3706.txt;genetic;37;filltruck;2050;7;1172;6;2636;1000;430;0.5;50
84;A3805.txt;genetic;38;filltruck;2251;6;833;5;2576;1000;430;0.5;50
84;A3905.txt;genetic;39;filltruck;2377;6;1041;5;2607;1000;430;0.5;50
84;A3906.txt;genetic;39;filltruck;2385;6;977;6;2632;1000;430;0.5;50
84;A4406.txt;genetic;44;filltruck;2603;7;1232;6;2810;1000;430;0.5;50
84;A4506.txt;genetic;45;filltruck;2815;7;1168;7;3051;1000;430;0.5;50
84;A4507.txt;genetic;45;filltruck;2775;7;1302;7;2893;1000;430;0.5;50
84;A4607.txt;genetic;46;filltruck;2693;7;1113;7;2915;1000;430;0.5;50
84;A5307.txt;genetic;53;filltruck;3300;8;1401;7;3241;1000;430;0.5;50
84;A5407.txt;genetic;54;filltruck;3491;8;1484;7;3206;1000;430;0.5;50
84;A5509.txt;genetic;55;filltruck;2950;9;1309;9;3358;1000;430;0.5;50
84;A6009.txt;genetic;60;filltruck;3770;10;1663;9;3457;1000;430;0.5;50
84;A6109.txt;genetic;61;filltruck;3236;11;1331;10;3538;1000;430;0.5;50
84;A6208.txt;genetic;62;filltruck;3474;8;1700;8;3449;1000;430;0.5;50
84;A6310.txt;genetic;63;filltruck;3706;11;1628;10;3676;1000;430;0.5;50
84;A6409.txt;genetic;64;filltruck;3734;10;1924;9;3631;1000;430;0.5;50
84;A6509.txt;genetic;65;filltruck;3673;10;1623;11;3726;1000;430;0.5;50
84;A6909.txt;genetic;69;filltruck;4196;10;1743;10;3718;1000;430;0.5;50
84;A8010.txt;genetic;80;filltruck;5166;11;2521;10;4145;1000;430;0.5;50
85;A3205.txt;genetic;32;filltruck;2080;5;900;5;2389;1000;435;0.5;50
85;A3305.txt;genetic;33;filltruck;1886;5;741;5;2434;1000;435;0.5;50
85;A3306.txt;genetic;33;filltruck;1593;7;834;6;2522;1000;435;0.5;50
85;A3405.txt;genetic;34;filltruck;2073;6;875;5;2473;1000;435;0.5;50
85;A3605.txt;genetic;36;filltruck;1991;5;997;5;2502;1000;435;0.5;50
85;A3705.txt;genetic;37;filltruck;1593;5;849;5;2525;1000;435;0.5;50
85;A3706.txt;genetic;37;filltruck;2050;7;1133;6;2668;1000;435;0.5;50
85;A3805.txt;genetic;38;filltruck;2251;6;960;5;2613;1000;435;0.5;50
85;A3905.txt;genetic;39;filltruck;2377;6;899;5;2639;1000;435;0.5;50
85;A3906.txt;genetic;39;filltruck;2385;6;984;6;2674;1000;435;0.5;50
85;A4406.txt;genetic;44;filltruck;2603;7;1138;7;2854;1000;435;0.5;50
85;A4506.txt;genetic;45;filltruck;2815;7;1090;7;2870;1000;435;0.5;50
85;A4507.txt;genetic;45;filltruck;2775;7;1353;7;2911;1000;435;0.5;50
85;A4607.txt;genetic;46;filltruck;2693;7;1162;7;2929;1000;435;0.5;50
85;A5307.txt;genetic;53;filltruck;3300;8;1258;8;3201;1000;435;0.5;50
85;A5407.txt;genetic;54;filltruck;3491;8;1341;8;3251;1000;435;0.5;50
85;A5509.txt;genetic;55;filltruck;2950;9;1363;9;3422;1000;435;0.5;50
85;A6009.txt;genetic;60;filltruck;3770;10;1671;9;3524;1000;435;0.5;50
85;A6109.txt;genetic;61;filltruck;3236;11;1338;10;3625;1000;435;0.5;50
85;A6208.txt;genetic;62;filltruck;3474;8;1664;8;3603;1000;435;0.5;50
85;A6310.txt;genetic;63;filltruck;3706;11;1685;11;3743;1000;435;0.5;50
85;A6409.txt;genetic;64;filltruck;3734;10;1720;9;3634;1000;435;0.5;50
85;A6509.txt;genetic;65;filltruck;3673;10;1748;10;3674;1000;435;0.5;50
85;A6909.txt;genetic;69;filltruck;4196;10;1654;10;3785;1000;435;0.5;50
85;A8010.txt;genetic;80;filltruck;5166;11;2435;10;4179;1000;435;0.5;50
86;A3205.txt;genetic;32;filltruck;2080;5;1020;5;2410;1000;440;0.5;50
86;A3305.txt;genetic;33;filltruck;1886;5;679;5;2465;1000;440;0.5;50
86;A3306.txt;genetic;33;filltruck;1593;7;832;6;2578;1000;440;0.5;50
86;A3405.txt;genetic;34;filltruck;2073;6;851;5;2547;1000;440;0.5;50
86;A3605.txt;genetic;36;filltruck;1991;5;987;5;2546;1000;440;0.5;50
86;A3705.txt;genetic;37;filltruck;1593;5;809;5;2566;1000;440;0.5;50
86;A3706.txt;genetic;37;filltruck;2050;7;1037;7;2692;1000;440;0.5;50
86;A3805.txt;genetic;38;filltruck;2251;6;937;5;2637;1000;440;0.5;50
86;A3905.txt;genetic;39;filltruck;2377;6;963;5;2683;1000;440;0.5;50
86;A3906.txt;genetic;39;filltruck;2385;6;952;6;2726;1000;440;0.5;50
86;A4406.txt;genetic;44;filltruck;2603;7;1165;6;2873;1000;440;0.5;50
86;A4506.txt;genetic;45;filltruck;2815;7;1240;7;2929;1000;440;0.5;50
86;A4507.txt;genetic;45;filltruck;2775;7;1466;7;2967;1000;440;0.5;50
86;A4607.txt;genetic;46;filltruck;2693;7;1172;7;2948;1000;440;0.5;50
86;A5307.txt;genetic;53;filltruck;3300;8;1282;8;3256;1000;440;0.5;50
86;A5407.txt;genetic;54;filltruck;3491;8;1563;8;3282;1000;440;0.5;50
86;A5509.txt;genetic;55;filltruck;2950;9;1352;10;3470;1000;440;0.5;50
86;A6009.txt;genetic;60;filltruck;3770;10;1663;9;3711;1000;440;0.5;50
86;A6109.txt;genetic;61;filltruck;3236;11;1435;10;3783;1000;440;0.5;50
86;A6208.txt;genetic;62;filltruck;3474;8;1675;8;3603;1000;440;0.5;50
86;A6310.txt;genetic;63;filltruck;3706;11;1725;10;3809;1000;440;0.5;50
86;A6409.txt;genetic;64;filltruck;3734;10;1832;10;3726;1000;440;0.5;50
86;A6509.txt;genetic;65;filltruck;3673;10;1720;10;3746;1000;440;0.5;50
86;A6909.txt;genetic;69;filltruck;4196;10;1717;10;3818;1000;440;0.5;50
86;A8010.txt;genetic;80;filltruck;5166;11;2543;10;4282;1000;440;0.5;50
87;A3205.txt;genetic;32;filltruck;2080;5;847;5;2450;1000;445;0.5;50
87;A3305.txt;genetic;33;filltruck;1886;5;702;5;2505;1000;445;0.5;50
87;A3306.txt;genetic;33;filltruck;1593;7;802;6;2601;1000;445;0.5;50
87;A3405.txt;genetic;34;filltruck;2073;6;820;5;2569;1000;445;0.5;50
87;A3605.txt;genetic;36;filltruck;1991;5;894;5;2587;1000;445;0.5;50
87;A3705.txt;genetic;37;filltruck;1593;5;779;5;2593;1000;445;0.5;50
87;A3706.txt;genetic;37;filltruck;2050;7;1109;6;2738;1000;445;0.5;50
87;A3805.txt;genetic;38;filltruck;2251;6;933;5;2670;1000;445;0.5;50
87;A3905.txt;genetic;39;filltruck;2377;6;972;5;2711;1000;445;0.5;50
87;A3906.txt;genetic;39;filltruck;2385;6;989;6;2746;1000;445;0.5;50
87;A4406.txt;genetic;44;filltruck;2603;7;1114;6;2909;1000;445;0.5;50
87;A4506.txt;genetic;45;filltruck;2815;7;1159;7;2958;1000;445;0.5;50
87;A4507.txt;genetic;45;filltruck;2775;7;1329;7;2964;1000;445;0.5;50
87;A4607.txt;genetic;46;filltruck;2693;7;1149;7;3014;1000;445;0.5;50
87;A5307.txt;genetic;53;filltruck;3300;8;1177;7;3290;1000;445;0.5;50
87;A5407.txt;genetic;54;filltruck;3491;8;1519;8;3331;1000;445;0.5;50
87;A5509.txt;genetic;55;filltruck;2950;9;1267;9;3493;1000;445;0.5;50
87;A6009.txt;genetic;60;filltruck;3770;10;1683;9;3644;1000;445;0.5;50
87;A6109.txt;genetic;61;filltruck;3236;11;1332;10;3706;1000;445;0.5;50
87;A6208.txt;genetic;62;filltruck;3474;8;1609;8;3594;1000;445;0.5;50
87;A6310.txt;genetic;63;filltruck;3706;11;1610;11;3894;1000;445;0.5;50
87;A6409.txt;genetic;64;filltruck;3734;10;1836;9;3728;1000;445;0.5;50
87;A6509.txt;genetic;65;filltruck;3673;10;1619;10;3861;1000;445;0.5;50
87;A6909.txt;genetic;69;filltruck;4196;10;1691;9;3862;1000;445;0.5;50
87;A8010.txt;genetic;80;filltruck;5166;11;2583;10;4260;1000;445;0.5;50
88;A3205.txt;genetic;32;filltruck;2080;5;932;5;2493;1000;450;0.5;50
88;A3305.txt;genetic;33;filltruck;1886;5;697;5;2547;1000;450;0.5;50
88;A3306.txt;genetic;33;filltruck;1593;7;791;6;2619;1000;450;0.5;50
88;A3405.txt;genetic;34;filltruck;2073;6;827;5;2594;1000;450;0.5;50
88;A3605.txt;genetic;36;filltruck;1991;5;985;5;2605;1000;450;0.5;50
88;A3705.txt;genetic;37;filltruck;1593;5;852;5;2622;1000;450;0.5;50
88;A3706.txt;genetic;37;filltruck;2050;7;1064;7;2779;1000;450;0.5;50
88;A3805.txt;genetic;38;filltruck;2251;6;836;5;2693;1000;450;0.5;50
88;A3905.txt;genetic;39;filltruck;2377;6;1031;5;2744;1000;450;0.5;50
88;A3906.txt;genetic;39;filltruck;2385;6;957;6;2785;1000;450;0.5;50
88;A4406.txt;genetic;44;filltruck;2603;7;1105;6;2940;1000;450;0.5;50
88;A4506.txt;genetic;45;filltruck;2815;7;1244;7;3010;1000;450;0.5;50
88;A4507.txt;genetic;45;filltruck;2775;7;1441;7;3039;1000;450;0.5;50
88;A4607.txt;genetic;46;filltruck;2693;7;1072;7;3021;1000;450;0.5;50
88;A5307.txt;genetic;53;filltruck;3300;8;1437;7;3320;1000;450;0.5;50
88;A5407.txt;genetic;54;filltruck;3491;8;1462;7;3342;1000;450;0.5;50
88;A5509.txt;genetic;55;filltruck;2950;9;1457;9;3553;1000;450;0.5;50
88;A6009.txt;genetic;60;filltruck;3770;10;1843;9;3700;1000;450;0.5;50
88;A6109.txt;genetic;61;filltruck;3236;11;1315;11;3838;1000;450;0.5;50
88;A6208.txt;genetic;62;filltruck;3474;8;1680;8;3632;1000;450;0.5;50
88;A6310.txt;genetic;63;filltruck;3706;11;1798;10;3902;1000;450;0.5;50
88;A6409.txt;genetic;64;filltruck;3734;10;1905;9;3803;1000;450;0.5;50
88;A6509.txt;genetic;65;filltruck;3673;10;1689;10;3849;1000;450;0.5;50
88;A6909.txt;genetic;69;filltruck;4196;10;1583;10;3912;1000;450;0.5;50
88;A8010.txt;genetic;80;filltruck;5166;11;2534;10;4389;1000;450;0.5;50
89;A3205.txt;genetic;32;filltruck;2080;5;869;5;2500;1000;455;0.5;50
89;A3305.txt;genetic;33;filltruck;1886;5;742;5;2559;1000;455;0.5;50
89;A3306.txt;genetic;33;filltruck;1593;7;799;6;2635;1000;455;0.5;50
89;A3405.txt;genetic;34;filltruck;2073;6;893;5;2607;1000;455;0.5;50
89;A3605.txt;genetic;36;filltruck;1991;5;855;5;2641;1000;455;0.5;50
89;A3705.txt;genetic;37;filltruck;1593;5;744;5;2666;1000;455;0.5;50
89;A3706.txt;genetic;37;filltruck;2050;7;1106;6;2806;1000;455;0.5;50
89;A3805.txt;genetic;38;filltruck;2251;6;941;5;2735;1000;455;0.5;50
89;A3905.txt;genetic;39;filltruck;2377;6;980;5;2777;1000;455;0.5;50
89;A3906.txt;genetic;39;filltruck;2385;6;1064;6;2815;1000;455;0.5;50
89;A4406.txt;genetic;44;filltruck;2603;7;1202;6;2979;1000;455;0.5;50
89;A4506.txt;genetic;45;filltruck;2815;7;1144;7;3037;1000;455;0.5;50
89;A4507.txt;genetic;45;filltruck;2775;7;1331;7;3045;1000;455;0.5;50
89;A4607.txt;genetic;46;filltruck;2693;7;1180;7;3084;1000;455;0.5;50
89;A5307.txt;genetic;53;filltruck;3300;8;1358;7;3347;1000;455;0.5;50
