i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
90;A6909.txt;genetic;69;filltruck;4196;10;1907;9;471;1000;100;0.7;50
90;A8010.txt;genetic;80;filltruck;5166;11;2749;11;510;1000;100;0.7;50
91;A3205.txt;genetic;32;filltruck;2080;5;917;5;313;1000;100;0.7;50
91;A3305.txt;genetic;33;filltruck;1886;5;792;5;317;1000;100;0.7;50
91;A3306.txt;genetic;33;filltruck;1593;7;827;6;337;1000;100;0.7;50
91;A3405.txt;genetic;34;filltruck;2073;6;868;5;324;1000;100;0.7;50
91;A3605.txt;genetic;36;filltruck;1991;5;919;5;326;1000;100;0.7;50
91;A3705.txt;genetic;37;filltruck;1593;5;829;5;324;1000;100;0.7;50
91;A3706.txt;genetic;37;filltruck;2050;7;1080;7;349;1000;100;0.7;50
91;A3805.txt;genetic;38;filltruck;2251;6;895;5;339;1000;100;0.7;50
91;A3905.txt;genetic;39;filltruck;2377;6;1023;5;340;1000;100;0.7;50
91;A3906.txt;genetic;39;filltruck;2385;6;968;6;350;1000;100;0.7;50
91;A4406.txt;genetic;44;filltruck;2603;7;1275;6;368;1000;100;0.7;50
91;A4506.txt;genetic;45;filltruck;2815;7;1189;7;368;1000;100;0.7;50
91;A4507.txt;genetic;45;filltruck;2775;7;1474;7;369;1000;100;0.7;50
91;A4607.txt;genetic;46;filltruck;2693;7;1124;7;374;1000;100;0.7;50
91;A5307.txt;genetic;53;filltruck;3300;8;1379;7;402;1000;100;0.7;50
91;A5407.txt;genetic;54;filltruck;3491;8;1625;8;409;1000;100;0.7;50
91;A5509.txt;genetic;55;filltruck;2950;9;1465;10;435;1000;100;0.7;50
91;A6009.txt;genetic;60;filltruck;3770;10;1859;9;443;1000;100;0.7;50
91;A6109.txt;genetic;61;filltruck;3236;11;1536;10;448;1000;100;0.7;50
91;A6208.txt;genetic;62;filltruck;3474;8;1882;8;437;1000;100;0.7;50
91;A6310.txt;genetic;63;filltruck;3706;11;1802;10;470;1000;100;0.7;50
91;A6409.txt;genetic;64;filltruck;3734;10;1956;10;456;1000;100;0.7;50
91;A6509.txt;genetic;65;filltruck;3673;10;1772;10;461;1000;100;0.7;50
91;A6909.txt;genetic;69;filltruck;4196;10;1752;10;472;1000;100;0.7;50
91;A8010.txt;genetic;80;filltruck;5166;11;2471;10;512;1000;100;0.7;50
92;A3205.txt;genetic;32;filltruck;2080;5;901;5;310;1000;100;0.7;50
92;A3305.txt;genetic;33;filltruck;1886;5;698;5;322;1000;100;0.7;50
92;A3306.txt;genetic;33;filltruck;1593;7;852;6;328;1000;100;0.7;50
92;A3405.txt;genetic;34;filltruck;2073;6;905;5;320;1000;100;0.7;50
92;A3605.txt;genetic;36;filltruck;1991;5;947;5;326;1000;100;0.7;50
92;A3705.txt;genetic;37;filltruck;1593;5;865;5;329;1000;100;0.7;50
92;A3706.txt;genetic;37;filltruck;2050;7;1201;6;346;1000;100;0.7;50
92;A3805.txt;genetic;38;filltruck;2251;6;914;6;336;1000;100;0.7;50
92;A3905.txt;genetic;39;filltruck;2377;6;1052;6;343;1000;100;0.7;50
92;A3906.txt;genetic;39;filltruck;2385;6;1025;6;349;1000;100;0.7;50
92;A4406.txt;genetic;44;filltruck;2603;7;1262;6;369;1000;100;0.7;50
92;A4506.txt;genetic;45;filltruck;2815;7;1218;7;368;1000;100;0.7;50
92;A4507.txt;genetic;45;filltruck;2775;7;1347;7;370;1000;100;0.7;50
92;A4607.txt;genetic;46;filltruck;2693;7;1193;7;374;1000;100;0.7;50
92;A5307.txt;genetic;53;filltruck;3300;8;1389;8;403;1000;100;0.7;50
92;A5407.txt;genetic;54;filltruck;3491;8;1529;8;409;1000;100;0.7;50
92;A5509.txt;genetic;55;filltruck;2950;9;1497;9;431;1000;100;0.7;50
92;A6009.txt;genetic;60;filltruck;3770;10;1851;9;444;1000;100;0.7;50
92;A6109.txt;genetic;61;filltruck;3236;11;1452;10;448;1000;100;0.7;50
92;A6208.txt;genetic;62;filltruck;3474;8;1674;8;439;1000;100;0.7;50
92;A6310.txt;genetic;63;filltruck;3706;11;1992;11;464;1000;100;0.7;50
92;A6409.txt;genetic;64;filltruck;3734;10;1937;9;454;1000;100;0.7;50
92;A6509.txt;genetic;65;filltruck;3673;10;1827;10;456;1000;100;0.7;50
92;A6909.txt;genetic;69;filltruck;4196;10;1884;10;473;1000;100;0.7;50
92;A8010.txt;genetic;80;filltruck;5166;11;2619;10;514;1000;100;0.7;50
93;A3205.txt;genetic;32;filltruck;2080;5;942;5;310;1000;100;0.7;50
93;A3305.txt;genetic;33;filltruck;1886;5;802;5;322;1000;100;0.7;50
93;A3306.txt;genetic;33;filltruck;1593;7;787;6;329;1000;100;0.7;50
93;A3405.txt;genetic;34;filltruck;2073;6;869;5;323;1000;100;0.7;50
93;A3605.txt;genetic;36;filltruck;1991;5;965;5;326;1000;100;0.7;50
93;A3705.txt;genetic;37;filltruck;1593;5;769;5;325;1000;100;0.7;50
93;A3706.txt;genetic;37;filltruck;2050;7;1151;7;346;1000;100;0.7;50
93;A3805.txt;genetic;38;filltruck;2251;6;1003;5;337;1000;100;0.7;50
93;A3905.txt;genetic;39;filltruck;2377;6;968;6;342;1000;100;0.7;50
93;A3906.txt;genetic;39;filltruck;2385;6;1098;6;344;1000;100;0.7;50
93;A4406.txt;genetic;44;filltruck;2603;7;1119;6;363;1000;100;0.7;50
93;A4506.txt;genetic;45;filltruck;2815;7;1213;7;367;1000;100;0.7;50
93;A4507.txt;genetic;45;filltruck;2775;7;1397;7;372;1000;100;0.7;50
93;A4607.txt;genetic;46;filltruck;2693;7;1173;7;377;1000;100;0.7;50
93;A5307.txt;genetic;53;filltruck;3300;8;1398;7;396;1000;100;0.7;50
93;A5407.txt;genetic;54;filltruck;3491;8;1677;8;415;1000;100;0.7;50
93;A5509.txt;genetic;55;filltruck;2950;9;1325;9;433;1000;100;0.7;50
93;A6009.txt;genetic;60;filltruck;3770;10;1819;10;451;1000;100;0.7;50
93;A6109.txt;genetic;61;filltruck;3236;11;1423;10;454;1000;100;0.7;50
93;A6208.txt;genetic;62;filltruck;3474;8;1797;8;435;1000;100;0.7;50
93;A6310.txt;genetic;63;filltruck;3706;11;1841;11;476;1000;100;0.7;50
93;A6409.txt;genetic;64;filltruck;3734;10;1949;9;462;1000;100;0.7;50
93;A6509.txt;genetic;65;filltruck;3673;10;1770;10;460;1000;100;0.7;50
93;A6909.txt;genetic;69;filltruck;4196;10;1764;9;467;1000;100;0.7;50
93;A8010.txt;genetic;80;filltruck;5166;11;2728;10;514;1000;100;0.7;50
94;A3205.txt;genetic;32;filltruck;2080;5;916;5;305;1000;100;0.7;50
94;A3305.txt;genetic;33;filltruck;1886;5;778;5;315;1000;100;0.7;50
94;A3306.txt;genetic;33;filltruck;1593;7;872;6;333;1000;100;0.7;50
94;A3405.txt;genetic;34;filltruck;2073;6;854;5;321;1000;100;0.7;50
94;A3605.txt;genetic;36;filltruck;1991;5;958;5;327;1000;100;0.7;50
94;A3705.txt;genetic;37;filltruck;1593;5;782;6;324;1000;100;0.7;50
94;A3706.txt;genetic;37;filltruck;2050;7;1103;7;344;1000;100;0.7;50
94;A3805.txt;genetic;38;filltruck;2251;6;875;6;334;1000;100;0.7;50
94;A3905.txt;genetic;39;filltruck;2377;6;995;6;340;1000;100;0.7;50
94;A3906.txt;genetic;39;filltruck;2385;6;1021;6;342;1000;100;0.7;50
94;A4406.txt;genetic;44;filltruck;2603;7;1155;6;361;1000;100;0.7;50
94;A4506.txt;genetic;45;filltruck;2815;7;1290;7;369;1000;100;0.7;50
94;A4507.txt;genetic;45;filltruck;2775;7;1368;7;369;1000;100;0.7;50
94;A4607.txt;genetic;46;filltruck;2693;7;1216;7;370;1000;100;0.7;50
94;A5307.txt;genetic;53;filltruck;3300;8;1332;8;402;1000;100;0.7;50
94;A5407.txt;genetic;54;filltruck;3491;8;1621;7;405;1000;100;0.7;50
94;A5509.txt;genetic;55;filltruck;2950;9;1499;10;432;1000;100;0.7;50
94;A6009.txt;genetic;60;filltruck;3770;10;1862;9;441;1000;100;0.7;50
94;A6109.txt;genetic;61;filltruck;3236;11;1510;10;451;1000;100;0.7;50
94;A6208.txt;genetic;62;filltruck;3474;8;1802;8;435;1000;100;0.7;50
94;A6310.txt;genetic;63;filltruck;3706;11;1864;11;469;1000;100;0.7;50
94;A6409.txt;genetic;64;filltruck;3734;10;1840;9;458;1000;100;0.7;50
94;A6509.txt;genetic;65;filltruck;3673;10;1741;10;462;1000;100;0.7;50
94;A6909.txt;genetic;69;filltruck;4196;10;1819;10;482;1000;100;0.7;50
94;A8010.txt;genetic;80;filltruck;5166;11;2721;10;504;1000;100;0.7;50
95;A3205.txt;genetic;32;filltruck;2080;5;915;5;309;1000;100;0.7;50
95;A3305.txt;genetic;33;filltruck;1886;5;779;5;315;1000;100;0.7;50
95;A3306.txt;genetic;33;filltruck;1593;7;863;6;327;1000;100;0.7;50
95;A3405.txt;genetic;34;filltruck;2073;6;886;5;320;1000;100;0.7;50
95;A3605.txt;genetic;36;filltruck;1991;5;969;5;326;1000;100;0.7;50
95;A3705.txt;genetic;37;filltruck;1593;5;870;5;324;1000;100;0.7;50
95;A3706.txt;genetic;37;filltruck;2050;7;1125;6;342;1000;100;0.7;50
95;A3805.txt;genetic;38;filltruck;2251;6;909;5;339;1000;100;0.7;50
95;A3905.txt;genetic;39;filltruck;2377;6;1031;5;353;1000;100;0.7;50
95;A3906.txt;genetic;39;filltruck;2385;6;1070;6;358;1000;100;0.7;50
95;A4406.txt;genetic;44;filltruck;2603;7;1173;6;358;1000;100;0.7;50
95;A4506.txt;genetic;45;filltruck;2815;7;1313;7;360;1000;100;0.7;50
95;A4507.txt;genetic;45;filltruck;2775;7;1437;8;368;1000;100;0.7;50
95;A4607.txt;genetic;46;filltruck;2693;7;1209;7;364;1000;100;0.7;50
95;A5307.txt;genetic;53;filltruck;3300;8;1400;7;396;1000;100;0.7;50
95;A5407.txt;genetic;54;filltruck;3491;8;1560;8;398;1000;100;0.7;50
95;A5509.txt;genetic;55;filltruck;2950;9;1432;10;426;1000;100;0.7;50
95;A6009.txt;genetic;60;filltruck;3770;10;1777;9;446;1000;100;0.7;50
95;A6109.txt;genetic;61;filltruck;3236;11;1555;10;468;1000;100;0.7;50
95;A6208.txt;genetic;62;filltruck;3474;8;1895;8;434;1000;100;0.7;50
95;A6310.txt;genetic;63;filltruck;3706;11;1924;11;469;1000;100;0.7;50
95;A6409.txt;genetic;64;filltruck;3734;10;2015;9;453;1000;100;0.7;50
95;A6509.txt;genetic;65;filltruck;3673;10;1813;10;462;1000;100;0.7;50
95;A6909.txt;genetic;69;filltruck;4196;10;1838;10;469;1000;100;0.7;50
95;A8010.txt;genetic;80;filltruck;5166;11;2724;11;518;1000;100;0.7;50
96;A3205.txt;genetic;32;filltruck;2080;5;852;5;315;1000;100;0.7;50
96;A3305.txt;genetic;33;filltruck;1886;5;834;5;317;1000;100;0.7;50
96;A3306.txt;genetic;33;filltruck;1593;7;818;6;326;1000;100;0.7;50
96;A3405.txt;genetic;34;filltruck;2073;6;971;5;319;1000;100;0.7;50
96;A3605.txt;genetic;36;filltruck;1991;5;966;5;320;1000;100;0.7;50
96;A3705.txt;genetic;37;filltruck;1593;5;769;5;325;1000;100;0.7;50
96;A3706.txt;genetic;37;filltruck;2050;7;1150;7;350;1000;100;0.7;50
96;A3805.txt;genetic;38;filltruck;2251;6;987;6;334;1000;100;0.7;50
96;A3905.txt;genetic;39;filltruck;2377;6;1017;5;338;1000;100;0.7;50
96;A3906.txt;genetic;39;filltruck;2385;6;946;6;344;1000;100;0.7;50
96;A4406.txt;genetic;44;filltruck;2603;7;1206;6;360;1000;100;0.7;50
96;A4506.txt;genetic;45;filltruck;2815;7;1147;7;371;1000;100;0.7;50
96;A4507.txt;genetic;45;filltruck;2775;7;1326;7;375;1000;100;0.7;50
96;A4607.txt;genetic;46;filltruck;2693;7;1166;7;370;1000;100;0.7;50
96;A5307.txt;genetic;53;filltruck;3300;8;1369;8;407;1000;100;0.7;50
96;A5407.txt;genetic;54;filltruck;3491;8;1702;7;402;1000;100;0.7;50
96;A5509.txt;genetic;55;filltruck;2950;9;1501;10;436;1000;100;0.7;50
96;A6009.txt;genetic;60;filltruck;3770;10;1808;10;455;1000;100;0.7;50
96;A6109.txt;genetic;61;filltruck;3236;11;1615;10;456;1000;100;0.7;50
96;A6208.txt;genetic;62;filltruck;3474;8;1916;8;438;1000;100;0.7;50
96;A6310.txt;genetic;63;filltruck;3706;11;1766;10;473;1000;100;0.7;50
96;A6409.txt;genetic;64;filltruck;3734;10;1870;9;449;1000;100;0.7;50
96;A6509.txt;genetic;65;filltruck;3673;10;1890;11;476;1000;100;0.7;50
96;A6909.txt;genetic;69;filltruck;4196;10;1844;9;472;1000;100;0.7;50
96;A8010.txt;genetic;80;filltruck;5166;11;2681;10;513;1000;100;0.7;50
97;A3205.txt;genetic;32;filltruck;2080;5;944;5;309;1000;100;0.7;50
97;A3305.txt;genetic;33;filltruck;1886;5;767;5;316;1000;100;0.7;50
97;A3306.txt;genetic;33;filltruck;1593;7;833;6;327;1000;100;0.7;50
97;A3405.txt;genetic;34;filltruck;2073;6;927;5;321;1000;100;0.7;50
97;A3605.txt;genetic;36;filltruck;1991;5;887;5;332;1000;100;0.7;50
97;A3705.txt;genetic;37;filltruck;1593;5;805;5;324;1000;100;0.7;50
97;A3706.txt;genetic;37;filltruck;2050;7;1109;6;339;1000;100;0.7;50
97;A3805.txt;genetic;38;filltruck;2251;6;906;5;339;1000;100;0.7;50
97;A3905.txt;genetic;39;filltruck;2377;6;1053;6;341;1000;100;0.7;50
97;A3906.txt;genetic;39;filltruck;2385;6;1042;6;342;1000;100;0.7;50
97;A4406.txt;genetic;44;filltruck;2603;7;1162;6;358;1000;100;0.7;50
97;A4506.txt;genetic;45;filltruck;2815;7;1182;7;367;1000;100;0.7;50
97;A4507.txt;genetic;45;filltruck;2775;7;1408;7;373;1000;100;0.7;50
97;A4607.txt;genetic;46;filltruck;2693;7;1208;7;372;1000;100;0.7;50
97;A5307.txt;genetic;53;filltruck;3300;8;1492;8;404;1000;100;0.7;50
97;A5407.txt;genetic;54;filltruck;3491;8;1549;8;409;1000;100;0.7;50
97;A5509.txt;genetic;55;filltruck;2950;9;1513;9;425;1000;100;0.7;50
97;A6009.txt;genetic;60;filltruck;3770;10;1867;9;438;1000;100;0.7;50
97;A6109.txt;genetic;61;filltruck;3236;11;1471;10;462;1000;100;0.7;50
97;A6208.txt;genetic;62;filltruck;3474;8;1829;8;434;1000;100;0.7;50
97;A6310.txt;genetic;63;filltruck;3706;11;1837;10;466;1000;100;0.7;50
97;A6409.txt;genetic;64;filltruck;3734;10;1815;9;461;1000;100;0.7;50
97;A6509.txt;genetic;65;filltruck;3673;10;1768;10;457;1000;100;0.7;50
97;A6909.txt;genetic;69;filltruck;4196;10;1873;10;471;1000;100;0.7;50
97;A8010.txt;genetic;80;filltruck;5166;11;2665;10;513;1000;100;0.7;50
98;A3205.txt;genetic;32;filltruck;2080;5;873;5;306;1000;100;0.7;50
98;A3305.txt;genetic;33;filltruck;1886;5;766;5;314;1000;100;0.7;50
98;A3306.txt;genetic;33;filltruck;1593;7;814;6;326;1000;100;0.7;50
98;A3405.txt;genetic;34;filltruck;2073;6;952;6;323;1000;100;0.7;50
98;A3605.txt;genetic;36;filltruck;1991;5;968;5;323;1000;100;0.7;50
98;A3705.txt;genetic;37;filltruck;1593;5;731;5;324;1000;100;0.7;50
98;A3706.txt;genetic;37;filltruck;2050;7;1135;7;348;1000;100;0.7;50
98;A3805.txt;genetic;38;filltruck;2251;6;958;5;337;1000;100;0.7;50
98;A3905.txt;genetic;39;filltruck;2377;6;1023;5;341;1000;100;0.7;50
98;A3906.txt;genetic;39;filltruck;2385;6;1048;6;340;1000;100;0.7;50
98;A4406.txt;genetic;44;filltruck;2603;7;1193;6;365;1000;100;0.7;50
98;A4506.txt;genetic;45;filltruck;2815;7;1227;7;369;1000;100;0.7;50
98;A4507.txt;genetic;45;filltruck;2775;7;1336;7;373;1000;100;0.7;50
98;A4607.txt;genetic;46;filltruck;2693;7;1090;7;371;1000;100;0.7;50
98;A5307.txt;genetic;53;filltruck;3300;8;1503;7;402;1000;100;0.7;50
98;A5407.txt;genetic;54;filltruck;3491;8;1597;8;407;1000;100;0.7;50
98;A5509.txt;genetic;55;filltruck;2950;9;1493;9;432;1000;100;0.7;50
98;A6009.txt;genetic;60;filltruck;3770;10;1848;10;448;1000;100;0.7;50
98;A6109.txt;genetic;61;filltruck;3236;11;1440;10;461;1000;100;0.7;50
98;A6208.txt;genetic;62;filltruck;3474;8;1901;9;440;1000;100;0.7;50
98;A6310.txt;genetic;63;filltruck;3706;11;1856;11;474;1000;100;0.7;50
98;A6409.txt;genetic;64;filltruck;3734;10;2030;9;455;1000;100;0.7;50
98;A6509.txt;genetic;65;filltruck;3673;10;1820;10;456;1000;100;0.7;50
98;A6909.txt;genetic;69;filltruck;4196;10;1932;10;473;1000;100;0.7;50
98;A8010.txt;genetic;80;filltruck;5166;11;2657;10;515;1000;100;0.7;50
99;A3205.txt;genetic;32;filltruck;2080;5;971;5;312;1000;100;0.7;50
99;A3305.txt;genetic;33;filltruck;1886;5;786;5;323;1000;100;0.7;50
99;A3306.txt;genetic;33;filltruck;1593;7;792;6;331;1000;100;0.7;50
99;A3405.txt;genetic;34;filltruck;2073;6;964;5;325;1000;100;0.7;50
99;A3605.txt;genetic;36;filltruck;1991;5;918;5;320;1000;100;0.7;50
99;A3705.txt;genetic;37;filltruck;1593;5;782;5;330;1000;100;0.7;50
99;A3706.txt;genetic;37;filltruck;2050;7;1053;6;343;1000;100;0.7;50
99;A3805.txt;genetic;38;filltruck;2251;6;1012;6;336;1000;100;0.7;50
99;A3905.txt;genetic;39;filltruck;2377;6;1048;5;342;1000;100;0.7;50
99;A3906.txt;genetic;39;filltruck;2385;6;988;6;342;1000;100;0.7;50
99;A4406.txt;genetic;44;filltruck;2603;7;1217;6;358;1000;100;0.7;50
99;A4506.txt;genetic;45;filltruck;2815;7;1334;6;367;1000;100;0.7;50
99;A4507.txt;genetic;45;filltruck;2775;7;1304;7;370;1000;100;0.7;50
99;A4607.txt;genetic;46;filltruck;2693;7;1188;7;373;1000;100;0.7;50
99;A5307.txt;genetic;53;filltruck;3300;8;1340;7;403;1000;100;0.7;50
99;A5407.txt;genetic;54;filltruck;3491;8;1599;8;412;1000;100;0.7;50
99;A5509.txt;genetic;55;filltruck;2950;9;1427;9;428;1000;100;0.7;50
99;A6009.txt;genetic;60;filltruck;3770;10;1954;9;443;1000;100;0.7;50
99;A6109.txt;genetic;61;filltruck;3236;11;1510;10;464;1000;100;0.7;50
99;A6208.txt;genetic;62;filltruck;3474;8;1785;8;447;1000;100;0.7;50
99;A6310.txt;genetic;63;filltruck;3706;11;1928;11;494;1000;100;0.7;50
99;A6409.txt;genetic;64;filltruck;3734;10;1971;9;480;1000;100;0.7;50
99;A6509.txt;genetic;65;filltruck;3673;10;1792;10;468;1000;100;0.7;50
99;A6909.txt;genetic;69;filltruck;4196;10;1837;9;473;1000;100;0.7;50
99;A8010.txt;genetic;80;filltruck;5166;11;2701;11;522;1000;100;0.7;50
