i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
12;A4507.txt;genetic;45;filltruck;2775;7;1702;7;443;1000;100;0.13;50
12;A4607.txt;genetic;46;filltruck;2693;7;1472;7;440;1000;100;0.13;50
12;A5307.txt;genetic;53;filltruck;3300;8;1647;8;488;1000;100;0.13;50
12;A5407.txt;genetic;54;filltruck;3491;8;1891;8;496;1000;100;0.13;50
12;A5509.txt;genetic;55;filltruck;2950;9;1868;10;530;1000;100;0.13;50
12;A6009.txt;genetic;60;filltruck;3770;10;2099;9;535;1000;100;0.13;50
12;A6109.txt;genetic;61;filltruck;3236;11;1793;11;550;1000;100;0.13;50
12;A6208.txt;genetic;62;filltruck;3474;8;2105;8;526;1000;100;0.13;50
12;A6310.txt;genetic;63;filltruck;3706;11;2187;11;562;1000;100;0.13;50
12;A6409.txt;genetic;64;filltruck;3734;10;2316;10;558;1000;100;0.13;50
12;A6509.txt;genetic;65;filltruck;3673;10;2170;10;565;1000;100;0.13;50
12;A6909.txt;genetic;69;filltruck;4196;10;2304;9;567;1000;100;0.13;50
12;A8010.txt;genetic;80;filltruck;5166;11;3088;11;634;1000;100;0.13;50
13;A3205.txt;genetic;32;filltruck;2080;5;1084;5;354;1000;100;0.14;50
13;A3305.txt;genetic;33;filltruck;1886;5;879;6;358;1000;100;0.14;50
13;A3306.txt;genetic;33;filltruck;1593;7;847;6;371;1000;100;0.14;50
13;A3405.txt;genetic;34;filltruck;2073;6;1121;5;361;1000;100;0.14;50
13;A3605.txt;genetic;36;filltruck;1991;5;1086;5;373;1000;100;0.14;50
13;A3705.txt;genetic;37;filltruck;1593;5;942;5;366;1000;100;0.14;50
13;A3706.txt;genetic;37;filltruck;2050;7;1225;7;386;1000;100;0.14;50
13;A3805.txt;genetic;38;filltruck;2251;6;1103;6;386;1000;100;0.14;50
13;A3905.txt;genetic;39;filltruck;2377;6;1159;6;400;1000;100;0.14;50
13;A3906.txt;genetic;39;filltruck;2385;6;1237;6;391;1000;100;0.14;50
13;A4406.txt;genetic;44;filltruck;2603;7;1468;7;420;1000;100;0.14;50
13;A4506.txt;genetic;45;filltruck;2815;7;1561;7;431;1000;100;0.14;50
13;A4507.txt;genetic;45;filltruck;2775;7;1491;7;440;1000;100;0.14;50
13;A4607.txt;genetic;46;filltruck;2693;7;1311;7;445;1000;100;0.14;50
13;A5307.txt;genetic;53;filltruck;3300;8;1703;8;480;1000;100;0.14;50
13;A5407.txt;genetic;54;filltruck;3491;8;1918;8;485;1000;100;0.14;50
13;A5509.txt;genetic;55;filltruck;2950;9;1752;9;520;1000;100;0.14;50
13;A6009.txt;genetic;60;filltruck;3770;10;2174;9;534;1000;100;0.14;50
13;A6109.txt;genetic;61;filltruck;3236;11;1754;11;550;1000;100;0.14;50
13;A6208.txt;genetic;62;filltruck;3474;8;2230;8;522;1000;100;0.14;50
13;A6310.txt;genetic;63;filltruck;3706;11;2289;11;571;1000;100;0.14;50
13;A6409.txt;genetic;64;filltruck;3734;10;2313;10;549;1000;100;0.14;50
13;A6509.txt;genetic;65;filltruck;3673;10;2263;10;567;1000;100;0.14;50
13;A6909.txt;genetic;69;filltruck;4196;10;2401;10;568;1000;100;0.14;50
13;A8010.txt;genetic;80;filltruck;5166;11;3210;11;643;1000;100;0.14;50
14;A3205.txt;genetic;32;filltruck;2080;5;1066;5;351;1000;100;0.15000000000000002;50
14;A3305.txt;genetic;33;filltruck;1886;5;856;6;364;1000;100;0.15000000000000002;50
14;A3306.txt;genetic;33;filltruck;1593;7;966;7;372;1000;100;0.15000000000000002;50
14;A3405.txt;genetic;34;filltruck;2073;6;1088;6;366;1000;100;0.15000000000000002;50
14;A3605.txt;genetic;36;filltruck;1991;5;1117;5;371;1000;100;0.15000000000000002;50
14;A3705.txt;genetic;37;filltruck;1593;5;982;5;371;1000;100;0.15000000000000002;50
14;A3706.txt;genetic;37;filltruck;2050;7;1166;6;388;1000;100;0.15000000000000002;50
14;A3805.txt;genetic;38;filltruck;2251;6;1001;5;392;1000;100;0.15000000000000002;50
14;A3905.txt;genetic;39;filltruck;2377;6;1165;5;387;1000;100;0.15000000000000002;50
14;A3906.txt;genetic;39;filltruck;2385;6;1105;6;402;1000;100;0.15000000000000002;50
14;A4406.txt;genetic;44;filltruck;2603;7;1397;7;423;1000;100;0.15000000000000002;50
14;A4506.txt;genetic;45;filltruck;2815;7;1369;7;443;1000;100;0.15000000000000002;50
14;A4507.txt;genetic;45;filltruck;2775;7;1543;7;429;1000;100;0.15000000000000002;50
14;A4607.txt;genetic;46;filltruck;2693;7;1438;7;439;1000;100;0.15000000000000002;50
14;A5307.txt;genetic;53;filltruck;3300;8;1776;7;483;1000;100;0.15000000000000002;50
14;A5407.txt;genetic;54;filltruck;3491;8;1821;8;496;1000;100;0.15000000000000002;50
14;A5509.txt;genetic;55;filltruck;2950;9;1777;9;529;1000;100;0.15000000000000002;50
14;A6009.txt;genetic;60;filltruck;3770;10;2102;9;532;1000;100;0.15000000000000002;50
14;A6109.txt;genetic;61;filltruck;3236;11;1774;11;545;1000;100;0.15000000000000002;50
14;A6208.txt;genetic;62;filltruck;3474;8;2187;9;549;1000;100;0.15000000000000002;50
14;A6310.txt;genetic;63;filltruck;3706;11;2177;11;571;1000;100;0.15000000000000002;50
14;A6409.txt;genetic;64;filltruck;3734;10;2096;9;553;1000;100;0.15000000000000002;50
14;A6509.txt;genetic;65;filltruck;3673;10;2230;11;561;1000;100;0.15000000000000002;50
14;A6909.txt;genetic;69;filltruck;4196;10;2081;10;575;1000;100;0.15000000000000002;50
14;A8010.txt;genetic;80;filltruck;5166;11;3101;11;637;1000;100;0.15000000000000002;50
15;A3205.txt;genetic;32;filltruck;2080;5;1102;5;347;1000;100;0.16;50
15;A3305.txt;genetic;33;filltruck;1886;5;892;5;362;1000;100;0.16;50
15;A3306.txt;genetic;33;filltruck;1593;7;958;6;388;1000;100;0.16;50
15;A3405.txt;genetic;34;filltruck;2073;6;972;5;381;1000;100;0.16;50
15;A3605.txt;genetic;36;filltruck;1991;5;1086;5;393;1000;100;0.16;50
15;A3705.txt;genetic;37;filltruck;1593;5;983;5;404;1000;100;0.16;50
15;A3706.txt;genetic;37;filltruck;2050;7;1229;6;411;1000;100;0.16;50
15;A3805.txt;genetic;38;filltruck;2251;6;1021;6;387;1000;100;0.16;50
15;A3905.txt;genetic;39;filltruck;2377;6;1183;5;407;1000;100;0.16;50
15;A3906.txt;genetic;39;filltruck;2385;6;1153;7;404;1000;100;0.16;50
15;A4406.txt;genetic;44;filltruck;2603;7;1436;7;440;1000;100;0.16;50
15;A4506.txt;genetic;45;filltruck;2815;7;1473;7;429;1000;100;0.16;50
15;A4507.txt;genetic;45;filltruck;2775;7;1576;7;428;1000;100;0.16;50
15;A4607.txt;genetic;46;filltruck;2693;7;1403;7;451;1000;100;0.16;50
15;A5307.txt;genetic;53;filltruck;3300;8;1545;8;482;1000;100;0.16;50
15;A5407.txt;genetic;54;filltruck;3491;8;1827;8;491;1000;100;0.16;50
15;A5509.txt;genetic;55;filltruck;2950;9;1722;10;507;1000;100;0.16;50
15;A6009.txt;genetic;60;filltruck;3770;10;2089;9;524;1000;100;0.16;50
15;A6109.txt;genetic;61;filltruck;3236;11;1782;10;538;1000;100;0.16;50
15;A6208.txt;genetic;62;filltruck;3474;8;2192;9;530;1000;100;0.16;50
15;A6310.txt;genetic;63;filltruck;3706;11;2133;11;557;1000;100;0.16;50
15;A6409.txt;genetic;64;filltruck;3734;10;2293;10;554;1000;100;0.16;50
15;A6509.txt;genetic;65;filltruck;3673;10;2136;10;559;1000;100;0.16;50
15;A6909.txt;genetic;69;filltruck;4196;10;2206;9;568;1000;100;0.16;50
15;A8010.txt;genetic;80;filltruck;5166;11;3137;10;631;1000;100;0.16;50
16;A3205.txt;genetic;32;filltruck;2080;5;1016;5;347;1000;100;0.17;50
16;A3305.txt;genetic;33;filltruck;1886;5;847;5;362;1000;100;0.17;50
16;A3306.txt;genetic;33;filltruck;1593;7;901;6;368;1000;100;0.17;50
16;A3405.txt;genetic;34;filltruck;2073;6;1058;6;369;1000;100;0.17;50
16;A3605.txt;genetic;36;filltruck;1991;5;1165;5;374;1000;100;0.17;50
16;A3705.txt;genetic;37;filltruck;1593;5;884;5;367;1000;100;0.17;50
16;A3706.txt;genetic;37;filltruck;2050;7;1185;7;390;1000;100;0.17;50
16;A3805.txt;genetic;38;filltruck;2251;6;1054;6;388;1000;100;0.17;50
16;A3905.txt;genetic;39;filltruck;2377;6;1156;5;389;1000;100;0.17;50
16;A3906.txt;genetic;39;filltruck;2385;6;1087;6;394;1000;100;0.17;50
16;A4406.txt;genetic;44;filltruck;2603;7;1442;6;416;1000;100;0.17;50
16;A4506.txt;genetic;45;filltruck;2815;7;1476;7;419;1000;100;0.17;50
16;A4507.txt;genetic;45;filltruck;2775;7;1597;8;433;1000;100;0.17;50
16;A4607.txt;genetic;46;filltruck;2693;7;1381;7;477;1000;100;0.17;50
16;A5307.txt;genetic;53;filltruck;3300;8;1704;8;513;1000;100;0.17;50
16;A5407.txt;genetic;54;filltruck;3491;8;1750;8;491;1000;100;0.17;50
16;A5509.txt;genetic;55;filltruck;2950;9;1674;10;503;1000;100;0.17;50
16;A6009.txt;genetic;60;filltruck;3770;10;2070;10;526;1000;100;0.17;50
16;A6109.txt;genetic;61;filltruck;3236;11;1753;11;536;1000;100;0.17;50
16;A6208.txt;genetic;62;filltruck;3474;8;2186;9;529;1000;100;0.17;50
16;A6310.txt;genetic;63;filltruck;3706;11;2098;10;546;1000;100;0.17;50
16;A6409.txt;genetic;64;filltruck;3734;10;2249;9;542;1000;100;0.17;50
16;A6509.txt;genetic;65;filltruck;3673;10;2086;10;551;1000;100;0.17;50
16;A6909.txt;genetic;69;filltruck;4196;10;1988;10;566;1000;100;0.17;50
16;A8010.txt;genetic;80;filltruck;5166;11;3040;11;626;1000;100;0.17;50
17;A3205.txt;genetic;32;filltruck;2080;5;1087;5;346;1000;100;0.18000000000000002;50
17;A3305.txt;genetic;33;filltruck;1886;5;839;5;359;1000;100;0.18000000000000002;50
17;A3306.txt;genetic;33;filltruck;1593;7;941;6;370;1000;100;0.18000000000000002;50
17;A3405.txt;genetic;34;filltruck;2073;6;1025;5;360;1000;100;0.18000000000000002;50
17;A3605.txt;genetic;36;filltruck;1991;5;1089;5;369;1000;100;0.18000000000000002;50
17;A3705.txt;genetic;37;filltruck;1593;5;975;5;375;1000;100;0.18000000000000002;50
17;A3706.txt;genetic;37;filltruck;2050;7;1167;7;385;1000;100;0.18000000000000002;50
17;A3805.txt;genetic;38;filltruck;2251;6;948;5;385;1000;100;0.18000000000000002;50
17;A3905.txt;genetic;39;filltruck;2377;6;1196;6;392;1000;100;0.18000000000000002;50
17;A3906.txt;genetic;39;filltruck;2385;6;1183;6;397;1000;100;0.18000000000000002;50
17;A4406.txt;genetic;44;filltruck;2603;7;1430;7;419;1000;100;0.18000000000000002;50
17;A4506.txt;genetic;45;filltruck;2815;7;1404;7;429;1000;100;0.18000000000000002;50
17;A4507.txt;genetic;45;filltruck;2775;7;1551;7;429;1000;100;0.18000000000000002;50
17;A4607.txt;genetic;46;filltruck;2693;7;1432;7;433;1000;100;0.18000000000000002;50
17;A5307.txt;genetic;53;filltruck;3300;8;1642;8;485;1000;100;0.18000000000000002;50
17;A5407.txt;genetic;54;filltruck;3491;8;1793;7;492;1000;100;0.18000000000000002;50
17;A5509.txt;genetic;55;filltruck;2950;9;1699;9;494;1000;100;0.18000000000000002;50
17;A6009.txt;genetic;60;filltruck;3770;10;2031;10;522;1000;100;0.18000000000000002;50
17;A6109.txt;genetic;61;filltruck;3236;11;1694;11;535;1000;100;0.18000000000000002;50
17;A6208.txt;genetic;62;filltruck;3474;8;2092;8;521;1000;100;0.18000000000000002;50
17;A6310.txt;genetic;63;filltruck;3706;11;2128;11;547;1000;100;0.18000000000000002;50
17;A6409.txt;genetic;64;filltruck;3734;10;2135;10;545;1000;100;0.18000000000000002;50
17;A6509.txt;genetic;65;filltruck;3673;10;2072;10;594;1000;100;0.18000000000000002;50
17;A6909.txt;genetic;69;filltruck;4196;10;2100;9;557;1000;100;0.18000000000000002;50
17;A8010.txt;genetic;80;filltruck;5166;11;3000;10;644;1000;100;0.18000000000000002;50
18;A3205.txt;genetic;32;filltruck;2080;5;1051;5;344;1000;100;0.19;50
18;A3305.txt;genetic;33;filltruck;1886;5;774;5;355;1000;100;0.19;50
18;A3306.txt;genetic;33;filltruck;1593;7;917;7;381;1000;100;0.19;50
18;A3405.txt;genetic;34;filltruck;2073;6;926;5;360;1000;100;0.19;50
18;A3605.txt;genetic;36;filltruck;1991;5;1041;5;367;1000;100;0.19;50
18;A3705.txt;genetic;37;filltruck;1593;5;926;5;369;1000;100;0.19;50
18;A3706.txt;genetic;37;filltruck;2050;7;1292;7;392;1000;100;0.19;50
18;A3805.txt;genetic;38;filltruck;2251;6;1057;6;381;1000;100;0.19;50
18;A3905.txt;genetic;39;filltruck;2377;6;1128;5;394;1000;100;0.19;50
18;A3906.txt;genetic;39;filltruck;2385;6;1068;6;396;1000;100;0.19;50
18;A4406.txt;genetic;44;filltruck;2603;7;1409;6;419;1000;100;0.19;50
18;A4506.txt;genetic;45;filltruck;2815;7;1529;7;425;1000;100;0.19;50
18;A4507.txt;genetic;45;filltruck;2775;7;1482;7;428;1000;100;0.19;50
18;A4607.txt;genetic;46;filltruck;2693;7;1365;7;431;1000;100;0.19;50
18;A5307.txt;genetic;53;filltruck;3300;8;1706;7;474;1000;100;0.19;50
18;A5407.txt;genetic;54;filltruck;3491;8;1828;7;471;1000;100;0.19;50
18;A5509.txt;genetic;55;filltruck;2950;9;1746;10;512;1000;100;0.19;50
18;A6009.txt;genetic;60;filltruck;3770;10;2077;9;533;1000;100;0.19;50
18;A6109.txt;genetic;61;filltruck;3236;11;1758;11;540;1000;100;0.19;50
18;A6208.txt;genetic;62;filltruck;3474;8;2219;9;534;1000;100;0.19;50
18;A6310.txt;genetic;63;filltruck;3706;11;2113;11;579;1000;100;0.19;50
18;A6409.txt;genetic;64;filltruck;3734;10;2276;10;566;1000;100;0.19;50
18;A6509.txt;genetic;65;filltruck;3673;10;2212;10;584;1000;100;0.19;50
18;A6909.txt;genetic;69;filltruck;4196;10;2099;11;592;1000;100;0.19;50
18;A8010.txt;genetic;80;filltruck;5166;11;3014;11;622;1000;100;0.19;50
19;A3205.txt;genetic;32;filltruck;2080;5;986;5;357;1000;100;0.2;50
19;A3305.txt;genetic;33;filltruck;1886;5;839;5;358;1000;100;0.2;50
19;A3306.txt;genetic;33;filltruck;1593;7;926;6;380;1000;100;0.2;50
19;A3405.txt;genetic;34;filltruck;2073;6;1058;5;395;1000;100;0.2;50
19;A3605.txt;genetic;36;filltruck;1991;5;1069;5;383;1000;100;0.2;50
19;A3705.txt;genetic;37;filltruck;1593;5;885;5;405;1000;100;0.2;50
19;A3706.txt;genetic;37;filltruck;2050;7;1164;6;388;1000;100;0.2;50
19;A3805.txt;genetic;38;filltruck;2251;6;1025;6;394;1000;100;0.2;50
19;A3905.txt;genetic;39;filltruck;2377;6;1192;6;402;1000;100;0.2;50
19;A3906.txt;genetic;39;filltruck;2385;6;1124;6;387;1000;100;0.2;50
19;A4406.txt;genetic;44;filltruck;2603;7;1389;6;441;1000;100;0.2;50
19;A4506.txt;genetic;45;filltruck;2815;7;1443;7;435;1000;100;0.2;50
19;A4507.txt;genetic;45;filltruck;2775;7;1550;7;427;1000;100;0.2;50
19;A4607.txt;genetic;46;filltruck;2693;7;1368;7;438;1000;100;0.2;50
19;A5307.txt;genetic;53;filltruck;3300;8;1604;7;480;1000;100;0.2;50
19;A5407.txt;genetic;54;filltruck;3491;8;1802;8;493;1000;100;0.2;50
19;A5509.txt;genetic;55;filltruck;2950;9;1658;10;520;1000;100;0.2;50
19;A6009.txt;genetic;60;filltruck;3770;10;2029;10;541;1000;100;0.2;50
19;A6109.txt;genetic;61;filltruck;3236;11;1720;10;533;1000;100;0.2;50
19;A6208.txt;genetic;62;filltruck;3474;8;2180;8;520;1000;100;0.2;50
19;A6310.txt;genetic;63;filltruck;3706;11;2028;11;557;1000;100;0.2;50
19;A6409.txt;genetic;64;filltruck;3734;10;2216;9;540;1000;100;0.2;50
19;A6509.txt;genetic;65;filltruck;3673;10;2048;10;545;1000;100;0.2;50
19;A6909.txt;genetic;69;filltruck;4196;10;2137;11;596;1000;100;0.2;50
19;A8010.txt;genetic;80;filltruck;5166;11;3192;10;651;1000;100;0.2;50
20;A3205.txt;genetic;32;filltruck;2080;5;963;5;352;1000;100;0.21000000000000002;50
20;A3305.txt;genetic;33;filltruck;1886;5;792;5;392;1000;100;0.21000000000000002;50
20;A3306.txt;genetic;33;filltruck;1593;7;880;6;367;1000;100;0.21000000000000002;50
20;A3405.txt;genetic;34;filltruck;2073;6;979;5;359;1000;100;0.21000000000000002;50
20;A3605.txt;genetic;36;filltruck;1991;5;1069;5;370;1000;100;0.21000000000000002;50
20;A3705.txt;genetic;37;filltruck;1593;5;947;5;376;1000;100;0.21000000000000002;50
20;A3706.txt;genetic;37;filltruck;2050;7;1198;7;385;1000;100;0.21000000000000002;50
20;A3805.txt;genetic;38;filltruck;2251;6;1084;5;394;1000;100;0.21000000000000002;50
20;A3905.txt;genetic;39;filltruck;2377;6;1158;5;395;1000;100;0.21000000000000002;50
20;A3906.txt;genetic;39;filltruck;2385;6;1245;6;398;1000;100;0.21000000000000002;50
20;A4406.txt;genetic;44;filltruck;2603;7;1354;7;416;1000;100;0.21000000000000002;50
20;A4506.txt;genetic;45;filltruck;2815;7;1496;8;434;1000;100;0.21000000000000002;50
20;A4507.txt;genetic;45;filltruck;2775;7;1479;7;430;1000;100;0.21000000000000002;50
20;A4607.txt;genetic;46;filltruck;2693;7;1269;7;432;1000;100;0.21000000000000002;50
20;A5307.txt;genetic;53;filltruck;3300;8;1639;8;480;1000;100;0.21000000000000002;50
20;A5407.txt;genetic;54;filltruck;3491;8;1652;7;487;1000;100;0.21000000000000002;50
20;A5509.txt;genetic;55;filltruck;2950;9;1540;10;509;1000;100;0.21000000000000002;50
20;A6009.txt;genetic;60;filltruck;3770;10;2058;9;518;1000;100;0.21000000000000002;50
20;A6109.txt;genetic;61;filltruck;3236;11;1695;10;531;1000;100;0.21000000000000002;50
20;A6208.txt;genetic;62;filltruck;3474;8;2096;9;526;1000;100;0.21000000000000002;50
20;A6310.txt;genetic;63;filltruck;3706;11;1974;10;552;1000;100;0.21000000000000002;50
20;A6409.txt;genetic;64;filltruck;3734;10;2191;10;541;1000;100;0.21000000000000002;50
20;A6509.txt;genetic;65;filltruck;3673;10;2090;11;553;1000;100;0.21000000000000002;50
20;A6909.txt;genetic;69;filltruck;4196;10;2078;10;554;1000;100;0.21000000000000002;50
20;A8010.txt;genetic;80;filltruck;5166;11;2982;10;617;1000;100;0.21000000000000002;50
21;A3205.txt;genetic;32;filltruck;2080;5;995;5;341;1000;100;0.22;50
21;A3305.txt;genetic;33;filltruck;1886;5;833;5;353;1000;100;0.22;50
21;A3306.txt;genetic;33;filltruck;1593;7;878;6;360;1000;100;0.22;50
21;A3405.txt;genetic;34;filltruck;2073;6;976;5;363;1000;100;0.22;50
21;A3605.txt;genetic;36;filltruck;1991;5;1042;5;366;1000;100;0.22;50
21;A3705.txt;genetic;37;filltruck;1593;5;885;5;369;1000;100;0.22;50
21;A3706.txt;genetic;37;filltruck;2050;7;1225;6;384;1000;100;0.22;50
21;A3805.txt;genetic;38;filltruck;2251;6;1022;5;378;1000;100;0.22;50
21;A3905.txt;genetic;39;filltruck;2377;6;1168;6;386;1000;100;0.22;50
21;A3906.txt;genetic;39;filltruck;2385;6;1154;6;390;1000;100;0.22;50
21;A4406.txt;genetic;44;filltruck;2603;7;1322;6;422;1000;100;0.22;50
21;A4506.txt;genetic;45;filltruck;2815;7;1511;7;433;1000;100;0.22;50
21;A4507.txt;genetic;45;filltruck;2775;7;1481;8;456;1000;100;0.22;50
21;A4607.txt;genetic;46;filltruck;2693;7;1421;7;437;1000;100;0.22;50
21;A5307.txt;genetic;53;filltruck;3300;8;1627;8;497;1000;100;0.22;50
21;A5407.txt;genetic;54;filltruck;3491;8;1783;7;486;1000;100;0.22;50
21;A5509.txt;genetic;55;filltruck;2950;9;1599;10;505;1000;100;0.22;50
21;A6009.txt;genetic;60;filltruck;3770;10;2027;9;531;1000;100;0.22;50
21;A6109.txt;genetic;61;filltruck;3236;11;1699;10;536;1000;100;0.22;50
21;A6208.txt;genetic;62;filltruck;3474;8;2206;8;509;1000;100;0.22;50
21;A6310.txt;genetic;63;filltruck;3706;11;1918;10;549;1000;100;0.22;50
21;A6409.txt;genetic;64;filltruck;3734;10;2158;10;541;1000;100;0.22;50
21;A6509.txt;genetic;65;filltruck;3673;10;1926;10;549;1000;100;0.22;50
21;A6909.txt;genetic;69;filltruck;4196;10;2144;10;564;1000;100;0.22;50
21;A8010.txt;genetic;80;filltruck;5166;11;2976;11;642;1000;100;0.22;50
22;A3205.txt;genetic;32;filltruck;2080;5;944;5;343;1000;100;0.23;50
22;A3305.txt;genetic;33;filltruck;1886;5;853;5;377;1000;100;0.23;50
22;A3306.txt;genetic;33;filltruck;1593;7;903;6;379;1000;100;0.23;50
22;A3405.txt;genetic;34;filltruck;2073;6;1033;5;377;1000;100;0.23;50
22;A3605.txt;genetic;36;filltruck;1991;5;1029;5;383;1000;100;0.23;50
22;A3705.txt;genetic;37;filltruck;1593;5;905;5;393;1000;100;0.23;50
22;A3706.txt;genetic;37;filltruck;2050;7;1252;6;384;1000;100;0.23;50
22;A3805.txt;genetic;38;filltruck;2251;6;1004;5;371;1000;100;0.23;50
22;A3905.txt;genetic;39;filltruck;2377;6;1179;6;386;1000;100;0.23;50
22;A3906.txt;genetic;39;filltruck;2385;6;1118;6;385;1000;100;0.23;50
22;A4406.txt;genetic;44;filltruck;2603;7;1220;7;410;1000;100;0.23;50
22;A4506.txt;genetic;45;filltruck;2815;7;1382;7;419;1000;100;0.23;50
22;A4507.txt;genetic;45;filltruck;2775;7;1498;7;434;1000;100;0.23;50
22;A4607.txt;genetic;46;filltruck;2693;7;1384;7;425;1000;100;0.23;50
22;A5307.txt;genetic;53;filltruck;3300;8;1644;8;479;1000;100;0.23;50
22;A5407.txt;genetic;54;filltruck;3491;8;1741;7;499;1000;100;0.23;50
22;A5509.txt;genetic;55;filltruck;2950;9;1520;10;517;1000;100;0.23;50
22;A6009.txt;genetic;60;filltruck;3770;10;2017;10;556;1000;100;0.23;50
22;A6109.txt;genetic;61;filltruck;3236;11;1684;10;595;1000;100;0.23;50
22;A6208.txt;genetic;62;filltruck;3474;8;2123;8;566;1000;100;0.23;50
22;A6310.txt;genetic;63;filltruck;3706;11;1988;11;588;1000;100;0.23;50
22;A6409.txt;genetic;64;filltruck;3734;10;2189;9;584;1000;100;0.23;50
22;A6509.txt;genetic;65;filltruck;3673;10;2146;10;564;1000;100;0.23;50
22;A6909.txt;genetic;69;filltruck;4196;10;2212;10;583;1000;100;0.23;50
22;A8010.txt;genetic;80;filltruck;5166;11;3067;11;631;1000;100;0.23;50
23;A3205.txt;genetic;32;filltruck;2080;5;966;5;360;1000;100;0.24000000000000002;50
23;A3305.txt;genetic;33;filltruck;1886;5;864;5;357;1000;100;0.24000000000000002;50
23;A3306.txt;genetic;33;filltruck;1593;7;902;6;370;1000;100;0.24000000000000002;50
23;A3405.txt;genetic;34;filltruck;2073;6;949;5;381;1000;100;0.24000000000000002;50
23;A3605.txt;genetic;36;filltruck;1991;5;1082;5;361;1000;100;0.24000000000000002;50
23;A3705.txt;genetic;37;filltruck;1593;5;866;5;369;1000;100;0.24000000000000002;50
23;A3706.txt;genetic;37;filltruck;2050;7;1109;6;381;1000;100;0.24000000000000002;50
23;A3805.txt;genetic;38;filltruck;2251;6;975;6;377;1000;100;0.24000000000000002;50
23;A3905.txt;genetic;39;filltruck;2377;6;1078;5;382;1000;100;0.24000000000000002;50
23;A3906.txt;genetic;39;filltruck;2385;6;1115;7;392;1000;100;0.24000000000000002;50
23;A4406.txt;genetic;44;filltruck;2603;7;1377;7;415;1000;100;0.24000000000000002;50
23;A4506.txt;genetic;45;filltruck;2815;7;1366;7;417;1000;100;0.24000000000000002;50
23;A4507.txt;genetic;45;filltruck;2775;7;1462;7;423;1000;100;0.24000000000000002;50
23;A4607.txt;genetic;46;filltruck;2693;7;1269;7;424;1000;100;0.24000000000000002;50
23;A5307.txt;genetic;53;filltruck;3300;8;1572;8;478;1000;100;0.24000000000000002;50
23;A5407.txt;genetic;54;filltruck;3491;8;1644;8;482;1000;100;0.24000000000000002;50
23;A5509.txt;genetic;55;filltruck;2950;9;1644;9;504;1000;100;0.24000000000000002;50
23;A6009.txt;genetic;60;filltruck;3770;10;1921;9;518;1000;100;0.24000000000000002;50
23;A6109.txt;genetic;61;filltruck;3236;11;1669;10;551;1000;100;0.24000000000000002;50
23;A6208.txt;genetic;62;filltruck;3474;8;2021;8;517;1000;100;0.24000000000000002;50
23;A6310.txt;genetic;63;filltruck;3706;11;2098;10;549;1000;100;0.24000000000000002;50
23;A6409.txt;genetic;64;filltruck;3734;10;2162;10;539;1000;100;0.24000000000000002;50
23;A6509.txt;genetic;65;filltruck;3673;10;1940;10;541;1000;100;0.24000000000000002;50
23;A6909.txt;genetic;69;filltruck;4196;10;2140;10;556;1000;100;0.24000000000000002;50
23;A8010.txt;genetic;80;filltruck;5166;11;3001;11;649;1000;100;0.24000000000000002;50
24;A3205.txt;genetic;32;filltruck;2080;5;1056;5;395;1000;100;0.25;50
24;A3305.txt;genetic;33;filltruck;1886;5;823;6;386;1000;100;0.25;50
24;A3306.txt;genetic;33;filltruck;1593;7;893;6;394;1000;100;0.25;50
24;A3405.txt;genetic;34;filltruck;2073;6;1044;5;365;1000;100;0.25;50
24;A3605.txt;genetic;36;filltruck;1991;5;994;5;365;1000;100;0.25;50
24;A3705.txt;genetic;37;filltruck;1593;5;879;5;411;1000;100;0.25;50
24;A3706.txt;genetic;37;filltruck;2050;7;1201;7;414;1000;100;0.25;50
24;A3805.txt;genetic;38;filltruck;2251;6;960;6;395;1000;100;0.25;50
24;A3905.txt;genetic;39;filltruck;2377;6;1087;6;395;1000;100;0.25;50
24;A3906.txt;genetic;39;filltruck;2385;6;1075;6;393;1000;100;0.25;50
24;A4406.txt;genetic;44;filltruck;2603;7;1336;7;421;1000;100;0.25;50
24;A4506.txt;genetic;45;filltruck;2815;7;1406;7;430;1000;100;0.25;50
